Baskoniak egindako defentsak errebote ugari eskuratzeko aukera eman zion , eta , baloia eskuetan zutela , kontraerasoen bidez saskiratu zuen .	saskiratu	18	Perf
Igoera arrazoitzeko , ministerioko iturri batek esan zuenez , gazteek ez dute orain iraila arte itxaroten Enplegurako Agentzi Nazionalean izena emateko .	itxaroten	15	Imp
Guzti honen nondik-norakoak argituak izan artean , aleman hedabideak zuhurtzia gabeko jokaera aztertzen egongo dira .	egongo	13	Prosp
Kaxmirko talde ugarik baztertu zuten suetena berehala , eta Indiaren aurkako borrokarekin jarraituko zutela esan zuten .	baztertu	3	Perf
Valladoliden aurka aritu zen hamaikakoarekin alderatuz , hiru aldaketa egongo dira atzoko taldea zelairatzen badu :	zelairatzen	13	Imp
Bozeramailearen ustez , Milosevicek lehenbailehen utzi beharko luke gobernua , " Jugoslaviako gobernuaren kontrolpean ez dauden nazioarteko begirale guztiek onartu dutelako Vojislav Kostunicaren garaipena " .	onartu	19	Perf
Atzo Joerg Haider burua elkarrizketatu zuen Poliziak , eta horrek handitu zuen eskandaluaren oihartzuna .	elkarrizketatu	4	Perf
Kontzertu Ekonomikoa eta datorren urteko aurrekontuak negoziatzera gonbidatu zituen oposizioko alderdiak , batez ere PSE-EEri luzatu zion eskua .	luzatu	15	Perf
urrundu , ez duzu ezagutuko sekula arazoa eta bera nolakoa den .	ezagutuko	4	Prosp
Ezkurra jarraian jantziko lukeen seigarren txapela irabazteko " konfiantza osoarekin " azaldu zen .	jantziko	2	Prosp
Indarrak puri-purian daudenean azaltzen dira , lehen astean normalean , eta aurrerago zeregin handirik izaten ez dutenez , hil edo biziko desafioa izaten dute azken metroetan .	daudenean	2	Prog
Soroetako jabeak han zebiltzala konturatzen zirenean , abere hauek soroetatik kanporatzeko eta berriz ere mendian gora bidaltzeko , eltzegorra hartu eta bertara inguratuz , jotzen hasten ziren .	zebiltzala	3	Prog
Zulueta abokatuak , berriz , Ruiz Polancok atxilotu bat mehatxatu duela esan zuen eta delitu den ikertzeko ekinbideak hastea aztertuko dutela .	mehatxatu	9	Perf
Dozena inguru argazki diptiko apailatu ditu Santos Montesek , eta erretratua dute ardatz .	apailatu	4	Perf
Bestalde , oso argi planteatu genizuen orain sortu den egoera berria behin betirakoa izatearen ardura denona zela .	planteatu	4	Perf
Horretaz gain , bertsolariak , umeentzako jolasak eta erromeria antolatu ziren " .	antolatu	9	Perf
Arratsalde beranta zen hara iritsi ginenean , auzotegi hura urruti baitago gu bizi ginenekotik .	ginenekotik	13	Prog
Andereñoa ez zen harritu Jontxu hain alai ikustean , eta ez zuen ezer susmatu .	harritu	3	Perf
Beti giza saldoan txintxo bazabiltza inola berezitu gabe , gizarteak bere modura sarituko zaitu :	bazabiltza	4	Prog
Bere hodi horixkak oso motzak dira eta hankako gune zabalean zehar hedatzen dira eta oso zaila da mamitik banatzea .	hedatzen	11	Imp
" Euskararen irakaskuntza Estatu paralelo bat sortzeko nahitik datorrela esatea da kezkagarriena iruditzen zaiguna .	datorrela	8	Prog
Hygrocybe gehienak bezala berankorra da , Azarotik aurrera ernetzen da neguko lehenengo hotzaldira arte , kare-lurretan eta mendiko larreetako belar artean .	ernetzen	8	Imp
Tankera horretan mintzatu zen SDLP Alderdi Sozialdemokrata eta Laboristako kide eta Magherafelteko zinegotzi Pat Kilpatrick .	mintzatu	2	Perf
« Interes nazionalen aurkako erabakia da eta herrialdeko ekonomia suntsituko du » .	suntsituko	9	Prosp
Lurraren barnealdetik sortutako indarrei zor zaizkienak dira , eta beste atal batean landuko ditugu .	zaizkienak	5	Prog
Haatik , 113 lagunen heriotza eragin zuen ezbeharraren nondik norakoaz argibide nahikoa dakartza dagoeneko .	eragin	5	Perf
Burua ere badudala erakutsiko diot munduari , ez dut modu horretan nire gorputza lagatuko , ahantziko .	lagatuko	13	Prosp
" Kontzertu zoragarria zen , eta guztiak nahi genuen oholtzara hurbildu ; hortaz , atzean zeudenek presio oso-oso handia egiten zieten aurrealdean zirenei " azaldu zuen , berriz , Lasse Aagard beste lekuko batek .	zirenei	22	Prog
Bigarren zatian ez zen Hormadi itsutu erasoan , baina beste behin aukera apartak galdu zituen golak sartzeko .	itsutu	5	Perf
Azaroak 20an Frankfurteko burtsan kotizatzen hasiko dira akziook .	hasiko	5	Prosp
Bestalde , argazki andana baten bitartez , emanak zauzkigu xeheki , euskaraz eta frantsesez , argitasun guziak .	zauzkigu	8	Prog
Ezpainik mugitu gabe esaten ditu , barnerantz , bortizki , eta jendaurrean , Ako herri osoaren aurrean dioela sentitzen du .	dioela	17	Prog
HOUDA ELAZHARREK HAMAR URTE DITU eta Marokon bizi da , Afrikako ipar-mendebaldean .	DITU	4	Prog
" Ez dakit zer gertatzen zaigun .	gertatzen	4	Imp
Baina nik uste dut oraindino azkarregi gabiltzala .	gabiltzala	6	Prog
30 urtekoa , Indonesiako ringetan zaildua dago Victor Ramos , eta dominen borrokan sartzeko helburuz zetorrela adierazi zuen Eki Timorreko ordezkaritzaburu Frank Fowliek , taldea Sydneyra heldu zenean .	zetorrela	15	Prog
Igandean atseden hartu zuen , eta astelehenean " oso burugogor " joan zen , baina giro sargoriak ez zion laga bidea bukatzen .	joan	11	Perf
Egia da badituela elementuak :	badituela	2	Prog
Hala , Udal Batzarrak , 1993ko azaroaren 25eko bileran , aldeko botoak zazpi eta kontrakoak lau zirela , eta Iker-Taldek egindako txostena bere eginez , Itziar Debatik Bereizteko Batzordeak aurkeztutako Azterketa Osagarria ezetsi zuen .	ezetsi	32	Perf
" Inguruan lokalak dituztenak kexatzen dira , bai .	kexatzen	4	Imp
Haien iduriko , ideia berrien bila hasteak " bake planaren eta konponbidearen heriotza " lekarke , eta atzera egite hori ez dute onartzen .	lekarke	14	Prog
Garraio ministroak berak , hondoraketa tokiaren gainetik helikopteroz ibili ostean , ikusi ahal izan zuenez , 700 metroko luzera eta 10 metroko zabalera zaukan kutsadura aztarna bat ageri zen itsas gainean .	zaukan	23	Prog
Gentzel ez da San Antoniora etorriko .	etorriko	5	Prosp
Ez dinat gauza haundirik ikasi eskolan , bainan oraino gogoan dinat mediku baten istorio bat , eta esplikatzen zinan osagarri onean zirenak eri zirela ez zekiten batzu zirela .	esplikatzen	17	Imp
Pertsona batekin imajinatzen zenuen hurbiltasun xamurretik urruntzea , latza da .	imajinatzen	2	Imp
Gure lehendabiziko kontzertu ohorezkoari hasiera emateko zorian ginen .	ginen	7	Prog
Harper , Bryant eta Glenn Ricek osatu zuten iaz hiruki hori .	osatu	6	Perf
Jendeak txaloka agurtu zituen laurak .	agurtu	2	Perf
Soroetako jabeak han zebiltzala konturatzen zirenean , abere hauek soroetatik kanporatzeko eta berriz ere mendian gora bidaltzeko , eltzegorra hartu eta bertara inguratuz , jotzen hasten ziren .	hasten	25	Imp
Hemen inork ez du sinetsi bere istorioa , eta denek uste dute Freemanen beldur zela .	sinetsi	4	Perf
Zehazki , itunak dio ehundaka militar jugoslaviar Kosovoko mugak zaintzera bueltatuko direla eta beste batzuek monastegi ortodoxoak zainduko dituztela .	zainduko	17	Prosp
( Bere besoetara amiltzeko keinua egiten du , baina Jojok atzera egin eta tristeki ezetz esaten dio buruaz .	esaten	15	Imp
Pentsatu zuen beharbada Hegoameriketara lagundu beharko zuela .	Pentsatu	0	Perf
Zenbait igelek , esate baterako , beren gorputza puztu egiten dute direna baino haundiagoak direla erakutsiz .	direna	11	Prog
Ikerketak zuzentzen , Kubako bi psikiatra ospetsuk dihardute :	dihardute	7	Prog
TOM CONSTANTINE estatubatuarrak aztertuko ditu RUC Ipar Irlandako Poliziari egingo zaizkion erreformak , atzo Peter Mandelson ministro britainiarrak iragarri zuenez .	aztertuko	3	Prosp
Horren ondoren protestak izan ziren Europa , Goreren kanpaina bulego eta Etxe Zuritik , halako portaerak EEBBen eragina eta NATOren sendotasun bera ere arriskuan jarriko lituzkeela esanda .	jarriko	24	Prosp
Urrean etsi ahala , aurrez ezagutzen zuten lantegiari lotu ziren :	ezagutzen	5	Imp
Paganismo berriaren azken parte guztia oso gogoratzen du , " genio alemana " delakoaren berbizkundea iragartzen duen zatiarena alegia .	iragartzen	15	Imp
Baina pauso berri bat eman beharrean zaude , eta beharbada ondo etorriko zaizu berriro ere ikas-norabideari gainbegiratu bat ematea , atalez aldatu behar baituzu .	zaude	6	Prog
FONTCUBERTAren hitzetatik jalkitzen den pesimismo hori errealitatea agortu delako uste horrek probokatua dago , beharbada .	agortu	7	Perf
Errefuxiatuak izatea errazten duten nazioarteko politika ekonomikoak zuzentzearen beharra azpimarratu du .	errazten	2	Imp
ETAren helburu dela esan dio Iragik Ruiz Polancori , eta honek erantzun dio epaile ez balitz " muturra hautsiko " liokeela .	erantzun	11	Perf
" Gaur egun , antzerkigintza beste bide batetik dihoa , talde pribatuek komediari ekiten baitiote " .	dihoa	8	Prog
Miarriztarrek diote ez dutela deus galtzeko , baina Morlaes uztartze erdiak honokoa gehitu zigun :	gehitu	12	Perf
Horretaz guztiaz gain , mundu osoan zehar 2 milioi emakumeri genitalak mozten dizkiotela dio Unicefek eginiko azterketak .	mozten	11	Imp
Hitz horien atzean , guk ulertu dugun mezua da :	ulertu	5	Perf
Joan den larunbatean 43-26 irabazi zion Perigueux taldeari .	Joan	0	Perf
Jose Lasak aukera asko ditu Baskoniako bigarren joko banatzailea izateko , Ivanovicek onartu ez zuen arren .	onartu	12	Perf
Lurraren barnealdetik sortutako indarrei zor zaizkienak dira , eta beste atal batean landuko ditugu .	landuko	12	Prosp
Liginagako Dronde senar-emazteak , aldiz , 7. lekuaz jabetu ziren .	jabetu	8	Perf
Ostean emandako prentsaurrekoan ere Osasunari " inolako argibiderik " emateko asmorik ez zuela nabarmendu zuen Jose Manuel Esnal Manek , " dagoeneko oso ondo ezagutzen baikaituzte " .	ezagutzen	24	Imp
- Hori da , Xucek bihar entzungo du .	entzungo	6	Prosp
Lanean niharduen anaiarekin , egurra mozten .	niharduen	1	Prog
Honela azaldu dit istoriotxoa , autoan sartu eta Silver State motelera goazela .	goazela	11	Prog
Udalbiltzari laguntzak eman nahi badiote " euren poltsikotik " egiteko gomendatu die Oiartzabalek alderdi abertzaleei .	gomendatu	10	Perf
Aukerak ezin zaizkio ukatu , baina ez da Miguel Indurain .	zaizkio	2	Prog
Bilera horretan oinarrizko errentaren proposamenak aztertu ziren , eta EAJ , PSE-EE eta PPk defendatzen duten planteamenduren ondorioz kopuru hori gutxieneko soldataren %75era mugatuko da .	defendatzen	14	Imp
Sendotasuna emango dio atzealdeari .	emango	1	Prosp
" Putin ezkerrean edo eskuinean duela esertzen da mahaian , eta serieko hiltzaileekin " .	esertzen	6	Imp
Hala , esan zuen gauza bakarra izan zen fiskalak haren akusazio idatzian dioena ez dela egia eta berak ez zuela idatzia banatu .	dioena	12	Prog
Nafarroako Hizkuntza Politika Zuzendaritza Nagusitik bereziki azpimarratu dute datu hau .	azpimarratu	6	Perf
Hizkuntza-heldutasuna neurtzeko era hau Brown ( 1976 ) ikerlariak asmatu zuen haurren hizkuntza-maila mugatzeko helburuagaz , eta euskararentzat Idizabalek ( 1991a ) egokitu du .	asmatu	9	Perf
Pinocheten abokatuek horri apelazioa aurkeztu zioten Gorte Gorenean , eta orain , horri dagokio erabakia hartzea .	dagokio	13	Prog
Aldi berean , lanera bidean zihoazen beharginei erreparatu zien , eta haiengan antzeman zuen alaitasunaz hunkiturik , zera deliberatu zuen bere artean :	antzeman	12	Perf
Bikote ikusgarri hori Phil Jacksonek zuzentzen du , NBAko entrenatzaile onena egun , eta Ligako historia osoko onenetakoa .	zuzentzen	5	Imp
FIJI Kolpistek atzera egitera behartu dute Gobernu mlilitarra .	behartu	4	Perf
Badut zera bat barne-muinetan , jartzen didana barrena penatan .	Badut	0	Prog
" Genituen zalantzak desagertu dira , ez genekien zein egoeratan geunden , eta horretarako baliagarria izan da .	geunden	10	Prog
Egileak dioenez , egungo gizakiok " gutxi entzuten dugu " , eta inguruko pertsonez " gutxi " arduratzen garela azpimarratzen du .	arduratzen	17	Imp
Jendeak ez daki kutsatua dagoena .	daki	2	Prog
Jaialdia arratsaldeko 18:00etan hasiko da .	hasiko	3	Prosp
Bertako prentsan egindako adierazpenetan , damutzen dela onartu eta barkamena eskatu dio Vitalicioko Francisco Cerezori eta " burua galdu " zuela argudiatu , Cerezok " putasemea " deitu zionean .	damutzen	5	Imp
Datozen egunotan iragarriko du Londresek Patten batzordearen zein proposamen beteko dituen RUC Polizia erreformatzeko .	iragarriko	2	Prosp
nire agindutara hago , eta hi ere joan egingo haiz !	hago	2	Prog
Hondoratu zen unetik , 250 metroz higitu da itsasontzia .	higitu	6	Perf
PPko legebiltzarkide Anton Danboreneak adierazi zuenez , erabaki horrek berretsi egiten du Juan Jose Ibarretxek zuzentzen duen gobernuaren " ezintasuna " .	zuzentzen	15	Imp
Zine izarra edo Tourreko garailea bailitzan hartu zuten argazkilariek aurrena , eta , kazetariek , gero , David Etxebarria .	bailitzan	5	Prog
Merzek burua bueltatu eta Jean Luc ikustean , ez zuen harritzekorik egin ; aitzitik , haren seriotasunak zain zegokiola ere adierazi zezakeen .	zegokiola	18	Prog
" Jerusalemeraino eskuan harriak daramatzaten haur palestinarrei ez diete betilerik mugituko helikopteroek .	daramatzaten	4	Prog
Hori dela eta , Joseba Beloki lazkaoarra eta Roberto Heras ez ditu Sidneyko Olinpiar Jokoetarako taldean sartuko .	sartuko	16	Prosp
Segituan berebaitaratu zen , ordea .	berebaitaratu	1	Perf
Egungo alderdien sistema ez dute gogoko , eta behetik gora eraikitako demokrazia nahi dute , " obedituz aginduko den sistema bat " .	aginduko	17	Prosp
Negozio zentroek hainbat zerbitzu eskaintzen dituzte :	eskaintzen	4	Imp
LEHEN eta Bigarren mailako buruz buruko pala txapelketak abian jarriko dira gaur Bilboko Deportibo pilotalekuan ( 16:30 ) .	jarriko	9	Prosp
Orain arteko 15 herrialde kideekin dauden arazoak nabarmen areagotuko lirateke , erakundeen ibilmoldean aldaketarik gertatu ezean .	areagotuko	8	Prosp
Goiz hartan Xucekin hitzegin zuen eta elkarrekin joan ziren egunpasa .	hitzegin	3	Perf
Diputatuek ez zioten barkatu Baraki palestinarrei " kontzesioak " egiteko prest egon izana Camp Davideko ( EEBB ) bake elkarrizketetan .	barkatu	3	Perf
Ez da inor heriotza zigorrera kondenatuko .	kondenatuko	5	Prosp
Tratu txarrengatik eta atxilotuak inkomunikatuta izateagatik " kezkatuta " daudela esan zuen Vincent del Buonok , eta horri buruz ere galdetuko diote Justizia Ministerioari .	galdetuko	20	Prosp
Boza aldatuz , galdegiten dit :	galdegiten	3	Imp
Banatze edo dibortzio tramiteetan dabiltzanen kasuan %60k onartzen dute .	dabiltzanen	4	Prog
Hauen lorapoteetan urtero azidotasun horri eutsiko dion gehigarri edo ongarria erantsi behar da .	eutsiko	5	Prosp
Burua ere badudala erakutsiko diot munduari , ez dut modu horretan nire gorputza lagatuko , ahantziko .	erakutsiko	3	Prosp
Tony Blair Erresuma Batuko lehen ministroak adierazi zuen ez zuela amore emango garrantzitsuentzat jotzen dituen sei alorretan .	emango	11	Prosp
Badago itxaropenik .	Badago	0	Prog
Ondorioz , ez da zaila azaltzen arlo honetan sortu diren tresna kuantitatiboen aniztasuna .	sortu	8	Perf
Egoera ikusita , hauteskundeak aurreratzeko aholkatu zion Efrain Sne Israelgo Defentsa ministrordeak lehen ministroari .	aholkatu	5	Perf
Felipe , ezer gehiago gal ez dezakeen jakiteak ematen duen segurtasunez , makinara sartu zen .	ematen	8	Imp
Egingo dut , baina gogoz kontra .	Egingo	0	Prosp
" Ez dakit erabaki hori atzera botatzerik badagoen , baina nik behintzat azalpenak eskatuko dizkiot Verbruggeni , lehenbailehen " .	eskatuko	13	Prosp
atzerritarren sarbidea , beraz , eskaera onartzen zaien baldintzapean gertatzen da .	gertatzen	9	Imp
OSASUNA eta Realaren aurka jokatu ostean , bere hirugarren euskal derbia jokatuko du igandean Jordi Cruyffek eta ondorioz , oso ongi daki zer nolako giroa egoten den horrelako partiduetan .	daki	21	Prog
Badirudi Zidanek zerutik ikusten duela futbola , erraz .	Badirudi	0	Prog
Gainera , oraindik inork ez daki nork beteko duen Urzaizen hutsunea .	beteko	7	Prosp
Taldeak " kalitateko atezaina behar " duela gaineratu zuen , eta , ziurrenik , " etxetik kanpo " bilatuko dutela .	bilatuko	18	Prosp
Ez dut inoiz horrenbeste gozatu .	gozatu	4	Perf
Cockburnek dioenez " emakumeak lan merkatuan sartzen dira esku bat atzera lotuta " .	dioenez	1	Prog
Eurekin bukatuko da arazoa eta kito .	bukatuko	1	Prosp
Polarizazio zuzenean dagoela atetik korrontea ( tentsio positiboko inpultsua ) aplikatzen badiogu , eroale bihurtzen da tiristorea .	aplikatzen	10	Imp
" Bada garaia prozesu hauetan berme juridikoak exijitzeko " .	Bada	1	Prog
Mende honen berrogeigarren hamarkadan oraindik Nafarroako Sakana bailarako haurrek jotzen zituzten txulubita hauek .	jotzen	9	Imp
Inter Milanek jokalaria urtebeterako uztea litekeena da , lesionatu zenetik " etsita " baitabil Ronaldo .	lesionatu	8	Perf
Alanbre gainean higitzen ziren harriz edo bolaz osatuta zegoen eta zenbakien balioa , haiek okupatzen zituzten posizioen bidez markatzen zen .	markatzen	18	Imp
Honelako sistemei , sistema homogeneoak deituko diegu .	deituko	5	Prosp
Dorsalen zerrenda berriaren arabera , Guerrerok eta Antiak 8 eta 12 zenbakiekin segituko dute .	segituko	12	Prosp
Musulmanek egunean bost aldiz errezatzen dute , etxean edo meskitan .	errezatzen	4	Imp
Peter Mandelson Ipar Irlandarako ministro britainiarrak erdibidea topatu nahi duela dioen arren , nazionalistek ez ezik , Irlandako Gobernuak ere uste du unionistei amore eman diela .	dioen	10	Prog
- David ... , gogoratzen nola etorri zitzaizkigun hitzak ezpainetara :	gogoratzen	4	Imp
korapiloak estutzen du .	estutzen	1	Imp
Realaren aukera garbiena berriz , hamabostgarren minutuan iritsi zen , Delfi Geli bere atean gola egitekotan izan baitzen baloi luze bat urruntzen ahalegindu zenean .	ahalegindu	22	Perf
Sudupe nahikoa haserreturik agertu zen errepiken txandan eta ez PPri ez PSE-EEri ez zitzaiola gustatu esan zion Olanori .	gustatu	14	Perf
