Tak tomu hovorím názorný príklad fungovania zóny najbližšieho vývinu , o ktorej som písala minule !	písala	13	Fem
Obaja súhlasili , no nič im nenapadalo .	súhlasili	1	Masc
Mykla plecami .	Mykla	0	Fem
Zaľúbil som sa do nej akousi zvláštnou láskou , ktorá ma nepobádala písať verše , ako som ich písal pre Teutu .	Zaľúbil	0	Masc
Teší ma , “ jachtala som .	jachtala	4	Fem
Hanbila sa tak , že chcela na mieste umrieť .	Hanbila	0	Fem
Keď vyniesli nahor aj poslednú stoličku , bolo už celkom tma .	vyniesli	1	Masc
Začiatkom týždňa sme písali ďalší test a profesor Tayerle nám ho dnes priniesol opravený .	priniesol	12	Masc
Nijaký taký papier neexistoval .	neexistoval	3	Masc
Nanešťastie si Tekla zaumienila , že pri tejto príležitosti predvedie huslové sólo .	zaumienila	3	Fem
Pohladkal som ho a veru ani sa nehol .	nehol	7	Masc
“ Amy ! “ zvolal rozpačito .	zvolal	4	Masc
Najskôr ma začal vzrušovať dotyk jej rúk .	začal	2	Masc
Pred okienkom do pivnice ležal lesklý tvor s červenými očami a nahlas funel .	funel	12	Masc
Dieťa spokojne ležalo a nič nenaznačovalo , že sa vlci chystajú vyjsť z jaskyne .	nenaznačovalo	5	Neut
Vzápätí som sa však vrátila do skutočnosti .	vrátila	4	Fem
Keď dohovoril , usmial sa svojím záhadným úsmevom a ustúpil nabok , aby uvoľnil cestu Lori .	dohovoril	1	Masc
Na tomto mieste sa niť mojich úvah zamotala .	zamotala	7	Fem
Ako som počúval otcove husle , pred očami sa mi zjavil portrét ženy z medailónu .	počúval	2	Masc
“ Máte pridobré srdce , “ poznamenala Kráska .	poznamenala	6	Fem
Trápilo ma niečo iné : musím zvíťaziť nad zvieraťom , ktoré sa vo mne prebudilo .	prebudilo	14	Neut
Spoza steny začula hlasy .	začula	2	Fem
Všetkých , ktorí tam bývali , stihlo nešťastie .	stihlo	6	Neut
Začervenala som sa , ale s úsmevom som pokrčila plecami .	pokrčila	8	Fem
“ To rada počujem , “ vyhlásila Lienka .	vyhlásila	6	Fem
Mravce roztiahli plachtu a razom všetko stíchlo .	stíchlo	6	Neut
Pomaly vstala a po niekoľkých knísavých krokoch zasa našla rovnováhu .	našla	8	Fem
Ale ani pre myšiaka sa všetko neskončilo .	neskončilo	6	Neut
Pevnejšie pritlačila veko košíka a odháňala Syreetinu zvedavú opičku .	pritlačila	1	Fem
Pomyslel som si , že plače .	Pomyslel	0	Masc
Mlčky mi podal obálku , čo sa podobala obálke , ktorú mi zverila Liza .	podobala	7	Fem
Zrazu vdýchla sladučkú jemnú vôňu a pustila sa za ňou .	pustila	6	Fem
Šesť perzských žonglérov zasa hádzalo nožmi .	hádzalo	4	Neut
Dlho očakávaná guľka mu vnikla do mozgu .	vnikla	4	Fem
Kala priviedla dieťa k svojej rodine .	priviedla	1	Fem
Vôbec som neveril tomu , čo sa hovorí .	neveril	2	Masc
Cítila som , že sa červenám .	Cítila	0	Fem
Zatiaľ čo silnejšie uviazal stužku a zavesil mi ju na krk , stála som na mieste .	uviazal	3	Masc
Najprv zavládlo neprirodzené ticho .	zavládlo	1	Neut
Nezdalo sa mi však , že som ho presvedčila .	Nezdalo	0	Neut
Jachtala som , rýchlo som zavrela notes a strčila ho späť do vaku .	zavrela	5	Fem
Prednosta podzemnej dráhy náhodou našiel starú čižmu , ktorá sa na tento účel výborne hodila .	hodila	14	Fem
Vykročil som cez cestu .	Vykročil	0	Masc
Tmavovlasé dievča sedelo ihneď za nimi .	sedelo	2	Neut
Cez tenké steny sem zvonku dopadalo iba chabé svetlo .	dopadalo	5	Neut
Cítila som , aké má teplé dlane .	Cítila	0	Fem
“ Počkaj , až ochutnáš Safiyinu špecialitu , “ nadšene vravel , keď sluhovia kládli na stôl ťažký strieborný podnos s polguľovitým vrchnákom .	kládli	14	Masc
Zrazu zatajila dych , oslepila ju farebná ligotavá žiara .	zatajila	1	Fem
Z palice vyšľahol zelený blesk .	vyšľahol	2	Masc
Rodičia zhasli svetlo a vyšli z izby .	vyšli	4	Masc
Vstala a odišla .	Vstala	0	Fem
Winstonovo telo zalial razom na každom kúsku studený pot .	zalial	2	Masc
Po niekoľkých minútach mu však naskočilo ďalšie , pravdepodobnejšie vysvetlenie .	naskočilo	5	Neut
Vybral som z neho pokrčený oblek .	Vybral	0	Masc
Motýľ sa opäť zasmial .	zasmial	3	Masc
Nič som nevidel .	nevidel	2	Masc
Vietor silnel a v ďatelinových hlavičkách nebezpečne zašumelo .	zašumelo	7	Neut
Takto som uvažoval , keď som sa našiel na kolenách .	uvažoval	2	Masc
Nemohla sa dočkať , kedy preberieme moje citové záležitosti , a tak prišla k nám .	Nemohla	0	Fem
V nasledujúcich dňoch som márne čakal , že niekto z nich mi zverí nejaký list .	čakal	5	Masc
Šer Chán prikývol .	prikývol	2	Masc
Chcela dva doláre .	Chcela	0	Fem
Odpovedala , že je v poriadku .	Odpovedala	0	Fem
Potom sa všetko vyvinulo nečakaným smerom .	vyvinulo	3	Neut
A ja som jej neprezradil niečo , čo ma ťažilo veľmi dlho po jej odchode .	ťažilo	9	Neut
“ Uteč , Mauglí , uteč ! “ kričal Balú .	kričal	8	Masc
Keď leteli okolo sladko rozvoniavajúceho jazmínového kra , neodolali a sadli si naň .	neodolali	8	Masc
Prichádzali a záhadne odchádzali ďalší väzni .	odchádzali	3	Masc
Aladin pozrel na Abua .	pozrel	1	Masc
Zrútil sochu a vláčil ju po uliciach našej štvrte .	Zrútil	0	Masc
Syme zdvihol zrak . " Tam prichádza Parsons , " poznamenal .	poznamenal	10	Masc
Vedel , že v neďalekej jaskyni žije vlčia rodinka , ktorej sa nedávno narodili mladé vĺčatá .	narodili	13	Neut
A Maja odvetila : “ Udeľuje sa milosť , končím . “	odvetila	2	Fem
Maja naň mala obrovskú chuť , no držala sa v úctivej vzdialenosti .	držala	7	Fem
A hrozilo by , že sa stratí čaro našich ľúbostných stretnutí .	hrozilo	1	Neut
Čím dlhšie som tam šliapala vodu , tým väčšia zlosť ma chytala .	chytala	11	Fem
Sultán si vzdychol .	vzdychol	2	Masc
Natoľko ma zaskočil , že som ho skoro ostriekala .	ostriekala	8	Fem
Cítil som vôňu jeho tela , ktorá bola premiešaná so zápachom tabaku a alkoholu .	Cítil	0	Masc
Jabĺčko vypadlo dievčine z ruky .	vypadlo	1	Neut
V nedeľu 18 . apríla sa konalo zasadnutie zborového presbyterstva .	konalo	6	Neut
Vzápätí niečo vrzlo .	vrzlo	2	Neut
Tigríča sledovalo , ako sa rozkotúľali , a skočilo medzi ne !	rozkotúľali	5	Neut
Keď mravenisku hrozilo nebezpečenstvo , statočne ho bránili .	hrozilo	2	Neut
Našiel som vašu opičku ! “	Našiel	0	Masc
V Bullocku nás ovalil závan chladného klimatizovaného vzduchu a lákavá vôňa novučičkých šiat .	ovalil	3	Masc
Vzal pero a napísal :	Vzal	0	Masc
Srdce mi bilo ako zvon , no odľahlo mi , len čo za sebou zavrela .	odľahlo	7	Neut
Sadol som si k stolu , odkiaľ som mohol sledovať pohyb pred vchodom do televízie Sírius .	Sadol	0	Masc
“ Kto to tu plače ? “ spýtala sa tá krehká drobučká bytosť a zvedavo sa poobzerala okolo seba .	spýtala	7	Fem
Vošiel som dnu a uľavil som si .	uľavil	4	Masc
“ Nie , nie , “ poponáhľala sa Maja s odpoveďou .	poponáhľala	6	Fem
Avšak hoci som sa strácal v tieni režisérov a hviezd filmového plátna , netrápil som sa .	strácal	4	Masc
Keď sme vychádzali z izby , že pôjdeme k autu , uvidel som vec , ktorá zvrátila ten večer nepredvídaným smerom .	zvrátila	16	Fem
Jediná nádej , že ju uvidím , bola virtuálna , závisela od toho , či sa rozhodne trápiť ma vo sne .	závisela	10	Fem
Nahradilo ich niekoľko všeobecných slov , čím sa zlikvidovali .	zlikvidovali	8	Neut
Slniečko hrialo , ľan schol a krtko zaspal .	hrialo	1	Neut
Rozvinul príkaz , ktorý predtým odložil stranou .	odložil	5	Masc
Bežala k otvorenému oknu .	Bežala	0	Fem
Keď som čítala posledné riadky , myslela som na mamu , ktorá robila zázraky , aby sme dajako vyšli .	robila	12	Fem
A nohy ma priviedli do obchodu , kde predávali alkoholické nápoje .	priviedli	3	Fem
Naozaj , mravenisko vyzeralo ako pevnosť .	vyzeralo	3	Neut
Keď sme vychádzali z izby , že pôjdeme k autu , uvidel som vec , ktorá zvrátila ten večer nepredvídaným smerom .	uvidel	11	Masc
* Čo nám prinieslo 20 . storočie ?	prinieslo	3	Neut
Vtedy mi pripadalo prirodzené vyhľadať v tme jej ruku .	pripadalo	2	Neut
Usmiala som sa .	Usmiala	0	Fem
Terk bežala k lagúne a vytiahla Tarzana , ktorý sa poriadne napil vody .	napil	11	Masc
Zobudil som sa o dvanásť hodín .	Zobudil	0	Masc
Pripomínal jej trochu Teklu a chcela rýchlo odletieť .	Pripomínal	0	Masc
Očká zažmurkali .	zažmurkali	1	Neut
Keď pred správami zaznela trúbka , vždy to znamenalo víťazstvo .	zaznela	3	Fem
“ Ostalo , zvyšok by som vám mohla ponúknuť , “ povedala Maja .	Ostalo	1	Neut
Pokrútil hlavou .	Pokrútil	0	Masc
Rozpovedal im o svojej ceste k Pánovi i svojom živote s Ním .	Rozpovedal	0	Masc
“ Kto ma volá ? “ ozvalo sa .	ozvalo	6	Neut
Zachvátila ma panika , nevládal som utekať .	nevládal	4	Masc
Čakala som na Chrisa .	Čakala	0	Fem
Snažil sa vyliezť po steble trávy hore , ale steblo sa pod jeho váhou nebezpečne naklonilo nabok .	Snažil	0	Masc
Po záležitosti so Soni som nezažil nijaké ľúbostné dobrodružstvo .	nezažil	5	Masc
Vrátila sa domov skôr ako ja a zdalo sa , že je pokojná .	zdalo	7	Neut
Vôbec som im neprotirečil , postupoval som podľa inej taktiky .	neprotirečil	3	Masc
Nemalo nijaké okná .	Nemalo	0	Neut
Aj to mu naháňalo strach .	naháňalo	3	Neut
Bola nefalšovane na smrť vystrašená , čo sa dalo pochopiť .	dalo	8	Neut
Keď sa chrobák zjavil znovu , vyzeral namrzene a hodil na zem kúsok medu .	hodil	9	Masc
Ako predpokladal , pán Charrington nerobil s prenájmom izby nijaké drahoty .	predpokladal	1	Masc
Jachtala som , rýchlo som zavrela notes a strčila ho späť do vaku .	strčila	8	Fem
Kým komáre krúžili koldokola na kraji lesa , na krajinu pomaličky sadala tma .	krúžili	2	Masc
Žuk meškal , a hoci som sa všemožne pokúšal opäť zaspať , nedarilo sa mi to .	nedarilo	12	Neut
" To robí táto pliaga , " povedala , strhla si šarlátovú šerpu Antisexuálnej ligy mládeže a odhodila ju na konár .	strhla	9	Fem
Chvíľu som ležal so zatajeným dychom .	ležal	2	Masc
Za nič na svete však nechcela opustiť svoju rodinku , a tak sa Rudko a Flip rozhodli , že jej občas pomôžu .	nechcela	5	Fem
Malo sukničku z makových lupienkov a usmievalo sa .	usmievalo	6	Neut
Tigríča sledovalo , ako sa rozkotúľali , a skočilo medzi ne !	skočilo	8	Neut
Súviselo to jednak s už spomenutým rozvinutým fungovaním systému vlastníckych kostolov a kláštorov a jednak s existenciou otónsko - sálskeho ríšskeho cirkevného systému v Nemecku .	Súviselo	0	Neut
Slečna sa znepokojila .	znepokojila	2	Fem
Po chvíli prišli na svet štyri drobnučké šteniatka .	prišli	2	Neut
Videl , ako Júlia zodvihla pohár a privoňala k nemu s úprimnou zvedavosťou .	privoňala	7	Fem
Po očku som sledovala , ako vkĺzol za volant .	vkĺzol	6	Masc
Motýľ Emanuel ostal ako obarený .	ostal	2	Masc
Siahol mu do vrecka na šatách a keď vytiahol ruku , mal na dlani veľký červený rubín .	Siahol	0	Masc
“ Výborný nápad , “ súhlasila som .	súhlasila	5	Fem
Len nedávno mali v banke celoročné hodnotenie a dnes sa dozvedela , že jej riaditeľ zvýšil plat .	dozvedela	10	Fem
Niečo dopadlo na posteľ za Winstonovým chrbtom .	dopadlo	1	Neut
Jazmína zdvihla hlavu a uvidela , že princ Omar tuho spí .	uvidela	4	Fem
Poznal som tú ženu , vedel som , aké má meno .	vedel	5	Masc
More postupne zmizlo a ona sa otočila ku mne .	otočila	6	Fem
“ Ty chceš ísť na túru ? “ spýtala som sa a pozrela na hodinky .	pozrela	12	Fem
Veď čo už zvýšilo z toho , čo z neho mučením nevypáčili ?	zvýšilo	3	Neut
Nikdy by jej nezišlo na um , že bezvýsledný čin nemá význam .	nezišlo	3	Neut
Prikývla a povedala , že sa o chvíľu vráti .	Prikývla	0	Fem
Ukazuje sa teda , že tým stredoslovenským nárečím , ktorÉ Štúrovci povýšili na spisovný JAZYK , bol prestížny liptovský mestský jazyk .	povýšili	11	Masc
Svojím typickým gestom si O ' Brien upravil na nose okuliare .	upravil	7	Masc
Ruky ma zúfalo boleli a na krátky , ale nepríjemný okamih som nadobudla dojem , že spadnem na nesprávnu stranu .	boleli	3	Fem
Chytil ma za ruku , aby som sa spamätala .	spamätala	8	Fem
Maja s Vilkom sedeli na lesnej čistine a vymýšľali si o nich príbehy .	vymýšľali	8	Masc
Usmiala som sa .	Usmiala	0	Fem
Winstona bolestne bodlo pri srdci .	bodlo	2	Neut
Vzdychla si .	Vzdychla	0	Fem
Vendelín zasa zosmutnel .	zosmutnel	2	Masc
Ťarbavo sa pohyboval po javisku a nevedel sa naučiť úlohu .	nevedel	6	Masc
Ani nemukla a bez pohnutia sa dívala na spiace dieťa .	dívala	6	Fem
Zvyšné zuby mu vytrhli a dali mu nové protézy .	vytrhli	3	Masc
Pršalo , slnko sa schovalo za mraky .	Pršalo	0	Neut
Len čo bola Maja preč , schytil Vilko palicu .	schytil	6	Masc
Tú ženu som nepoznal , nikdy som ju nestretol .	nepoznal	3	Masc
Zišiel zo stolčeka .	Zišiel	0	Masc
Večer už boli unavení a z meravého sedenia ich bolel vzadu krk .	bolel	9	Masc
Buď som nečakal , že mi do toho zasiahne , alebo mal vo svojom výzore i držaní tela stále čosi neprirodzené , čo ma znepokojovalo a zároveň uvádzalo do rozpakov .	uvádzalo	27	Neut
V prípade , že z manželstva nevzišli deti , Strana nepovoľovala rozvod , zato podporovala odlúčenie .	nevzišli	6	Neut
Ten leták na mňa nezapôsobil .	nezapôsobil	4	Masc
Poslúchol som ju a podišiel k oknu .	Poslúchol	0	Masc
“ Asi tri , “ odvetil Rýchlik .	odvetil	5	Masc
“ To sa nemalo stať ! “ kričal nešťastný Herkules .	nemalo	3	Neut
Bola horúca júlová noc a vládla dusivá spara .	vládla	5	Fem
Prišlo „ ale “ , ktoré som počul iba nejasne .	počul	7	Masc
Na chvíľu zdvihol hlavu ; opäť ten nepriateľský záblesk .	zdvihol	2	Masc
Prešiel z izby do stiesnenej kuchynky .	Prešiel	0	Masc
Niekto ťa prepadol ? “ vypytovala sa hlavná sestra .	prepadol	2	Masc
Prekvapilo ma to , ale Truhlík mi prezradil , že sa vslatne narodil v kine .	Prekvapilo	0	Neut
Šance na zachovanie výsledkov tunajších reforiem boli lepšie ako v Dolnom Lotrinsku , lebo tieto reformné strediská požívali citeľnú podporu svetskej aristokracie .	požívali	17	Neut
Objímal kmeň a hrdo zdvihol bradu .	zdvihol	4	Masc
V straníckych obchodoch každú chvíľu niečo chýbalo .	chýbalo	6	Neut
Nič nie je skutočné , usúdil som nakoniec .	usúdil	5	Masc
Usnul šepkajúc : " Zdravý rozum sa nedá zaznamenať štatisticky " a s pocitom , že táto jeho poznámka obsahuje hlbokú múdrosť .	Usnul	0	Masc
Väčšie zlá sústavne unikali ich pozornosti .	unikali	3	Neut
Prvý , druhý , tretí aj štvrý odkaz mi nechala Blythe a zneli čoraz rozčúlenejšie .	zneli	12	Masc
“ Idem , “ podujala som sa .	podujala	4	Fem
Pokrčil plecami a podal mi Colu .	podal	3	Masc
V noci sa zatvárala do medailónu a patrila Profesorovi .	zatvárala	3	Fem
Porota však ocenila práce slimákov Šuchtáka a Plazivca , ktorý si prekrásne vymaľovali domčeky .	ocenila	2	Fem
Niekto zo susedov si mohol všimnúť , že som bol preč , mohol by sa ma zvedavo vypytovať , kde som bol , a to by stačilo , aby sa som sa rozčúlil .	rozčúlil	32	Masc
Svätojánske mušky , lienky a niekoľko včiel sedelo alebo ležalo na dlážke a smutne vyčkávalo na svoj osud .	ležalo	9	Neut
Viečka sa roztvorili .	roztvorili	2	Neut
“ Vážne som chcela ísť po tréningu za tebou , ale vyfučalo mi to z hlavy .	chcela	3	Fem
Vaša žena zomrela , povedal .	povedal	4	Masc
Namiesto odpovede sa však stvorenie posúvalo dopredu .	posúvalo	5	Neut
Mohla by sa ma pýtať na Lorinu svadbu a ja by som nevedel , čo jej povedať .	nevedel	12	Masc
“ Ja som navine ! “ hrdo zvolal Tarzan .	zvolal	7	Masc
Tigríča sledovalo , ako sa rozkotúľali , a skočilo medzi ne !	sledovalo	1	Neut
Telefón mlčal .	mlčal	1	Masc
Ostražito sa zakrádala k neznámemu miestu , keď začula plač .	zakrádala	2	Fem
Bol som rozjarený , ohúrený od šťastia , ktoré vo mne vzbudzovalo obavy .	vzbudzovalo	11	Neut
Videla som , ako zabočil na našu ulicu .	Videla	0	Fem
“ Správne , “ povzbudzovali ich akrobati .	povzbudzovali	4	Masc
Preglgla som .	Preglgla	0	Fem
“ Prineste i za mňa , “ vyhlásil Vilko a skočil do postele .	vyhlásil	7	Masc
Ako sa hovorilo , túto škandalóznu informáciu potvrdila sama herečka , ktorá sa nervovo zrútila .	zrútila	14	Fem
Mala som dojem , že som sa vrátila z cesty okolo sveta .	vrátila	7	Fem
Predavačka sa silene usmievala , aby dala najavo , že ju to pobavilo .	pobavilo	12	Neut
Obávala som sa , že dám najavo priveľké nadšenie , ak sa otočím ku Chrisovi celá naradostená .	Obávala	0	Fem
Pocítila ľútosť a pritisla ma k sebe .	pritisla	3	Fem
Pozvala na ňu Blythe a Ricka a podávala moje obľúbené jedlá : zemiakovú kašu , pizzu , celozrnný chlieb , španielske chimichangas , makaróny so syrom a orechový koláč .	podávala	7	Fem
Nemohla som pochopiť , ako to zo mňa vyletelo .	vyletelo	8	Neut
Z televíznej obrazovky zaznel zúrivý , ohlušujúci rev .	zaznel	3	Masc
Uniklo mi „ ach ! “ .	Uniklo	0	Neut
Služobníctvo by ťa tu našlo .	našlo	4	Neut
Vážka sa polichotene usmiala .	usmiala	3	Fem
Ale oni nič nerobili ani nehovorili .	nerobili	3	Masc
Na druhý deň som zistil , že ležím celkom oblečený na skladacej posteli .	zistil	4	Masc
A stalo sa .	stalo	1	Neut
Netrvalo dlho a nad jaskynkou sa zachvel list , spod ktorého vyliezol prečudesný chrobák .	zachvel	6	Masc
Vo dverách sa objavila plavovláska , pripomínajúca plavovlasé dievčatá z výťahu .	objavila	3	Fem
Skončilo sa to trochu ináč .	Skončilo	0	Neut
Kurz dolára trochu klesol , pomyslel som si .	pomyslel	5	Masc
Drobné štuchnutie však Balúa netrápilo .	netrápilo	4	Neut
Postavila sa na špičky prstov a pobozkala ma .	pobozkala	6	Fem
Všetko očernelo .	očernelo	1	Neut
Tatko sa hneval na deti , lebo ukrutne vyvádzali , a mamka sa hnevala na tatka , že je precitlivený .	hnevala	13	Fem
Jej telo akoby doňho prelievalo časť svojej mladosti a elánu .	prelievalo	4	Neut
Oznam Ministerstva hojnosti zakončilo ďalšie sólo na trúbku , ktoré potom vystriedala dychovka .	zakončilo	3	Neut
Kým som si to stačila uvedomiť , po tvári mi tiekli slzy a potichu som vzlykala .	vzlykala	15	Fem
Zazrela som ho , keď vystrkoval z obloženia svoj odporný rypák .	Zazrela	0	Fem
Vták opäť kývol lesklou čiernou hlavou .	kývol	2	Masc
Zem sa ustavične triasla a kopček z hliny rástol a rástol .	triasla	3	Fem
Aziza sa zamračila .	zamračila	2	Fem
Omar pustil vankúš a skočil na zem .	skočil	4	Masc
