Однако основная проблема со скоростью - это то , что сформированная " база " за счет большей " парусности " падает медленнее , чем " лепестки " и отдельные парашютисты .	парашютисты	29	Nom
Целый космодром отгрохали , олимпиаду в Сочи провели , влезли своими клешнями в Грузию , Приднестровье , Украину , Сирию , через Каспий ракетами херячили ... ; бочки над натовским кораблями крутим - во крутизна , не правда ли	клешнями	11	Ins
Программа реформирования российской науки , столь энергично обсуждаемая в нашем обществе , хотя и предполагает увеличение финансирования , но требует реальной отдачи , по сути , коммерциализации научных открытий .	коммерциализации	26	Gen
Мулла также рассказал , что улемы разрешили бен Ладену и самоубийство , если в критический момент никого из помощников не окажется рядом .	Мулла	0	Nom
А обработав многолетние данные о заготовке пушнины в Северной Америке , он пришел к выводу , что зайцы и рыси также демонстрируют циклические колебания , хотя пики численности у них наблюдаются примерно раз в 10 лет .	зайцы	17	Nom
Теории технократической революции появились еще в 1970-х годах , а сегодня вместо инженерной и управленческой квалификации утописты требуют от новых меритократов умения управлять информационными сетями .	Теории	0	Nom
Действительно , нас успокаивают : мол , электроэнергия для горожан подорожала " незначительно " , при этом " забывая " сказать , что для промышленных предприятий стоимость киловатт-часа возросла на 23 процента .	электроэнергия	7	Nom
" Простое наблюдение над телами , нас окружающими , показывает , что они весьма различны между собою .	телами	4	Ins
Не будем говорить о трудностях и перипетиях переходного периода - глубоком кризисе производства , кошмарной инфляции и падении уровня жизни населения .	перипетиях	6	Loc
И вообще , лучше не оставлять телескоп без присмотра .	присмотра	8	Gen
Оттуда они шли по селам и меняли вещи на продовольствие , которое складывали в те же мешки .	селам	4	Dat
Счастья всем !!!	Счастья	0	Gen
Порывшись в нижнем ящике стола , Семен Еремеевич вынул папку с надписью " кадры " .	папку	9	Acc
ГЛАДКО БЫЛО НА БУМАГЕ …	БУМАГЕ	3	Loc
Вот там , в этом котле , и должны переплавляться все интересы .	котле	5	Loc
Королевский институт Великобритании основан более двухсот лет назад Бенджамином Томсоном графом Румфордом , подарившим человечеству кофейник , кухонную плиту , центральное отопление и теорию тепла .	кофейник	15	Acc
Она может проявляться и при локальной чувствительности какой-либо части тела .	чувствительности	6	Loc
Похлестывая себя прутиком по голенищу сапога , Ушаков прошел мимо орудия , словно заговоренный , навстречу трассирующим очередям , единственный из всех , очевидно , знавший в этот момент , что делать .	прутиком	2	Ins
Акты о землеустройстве двора давали право на личное частное владение участком .	землеустройстве	2	Loc
Тем более что те же самые сторонники социализма , которые говорят об экологических угрозах , зачастую мечтают о продолжении космической экспансии человечества .	угрозах	13	Loc
Ученые ищут разгадку тайны подземных коммуникаций Медведицкой гряды - самой неизученной местности на территории России .	гряды	7	Gen
В устоявшихся государствах конфискации не были , естественно , столь массовыми , но иногда приводили к ликвидации крупных состояний .	конфискации	3	Nom
Пока существует свой , в чем-то очень хорошо организованный хаос , иностранные топ-менеджеры будут нуждаться в своеобразных " переводчиках " .	переводчиках	18	Loc
" Это символический подарок , обозначающий то , что кристаллы горного хрусталя , как и палаты Федерального собрания , работают отдельно , но делают общее дело " , - сказал спикер СФ .	спикер	30	Nom
А с 2002 года режиссёр стал снимать фильмы по собственным сценариям , первой такой работой стал фильм `` Икота &#39;&#39; ( ) .	сценариям	10	Dat
Мог бы и на месяц , но вот беда : мэрия срочно взяла кредит и отдала " Воронежэнерго " проклятые 20 миллионов , сорвав чьи-то далеко идущие политические планы .	Воронежэнерго	17	Dat
Была только одна - единственная категория , реально пострадавшая от бойкота - это спортсмены !	бойкота	10	Gen
Потребителям предлагаются не просто телефоны , компьютеры или плееры , а коммуникационные платформы , ценность которых определяется креативностью пользователей .	плееры	8	Nom
Был уже вечер , небо синее , снег тоже , мороз не особенный , можно терпеть .	мороз	10	Nom
После публикации " Блокадной книги " нам стали приносить дневники , и чем дальше , тем больше ; вдруг оказалось , что , несмотря на все ужасы , страдания , люди записывали себя .	дневники	9	Acc
Сжатый воздух подается к инструменту по гибкому шлангу , который может иметь значительную длину .	шлангу	7	Dat
Но достаточно взглянуть , к примеру , на скульптурную группу , изображающую фараона Менкаура в окружении богини Хатор и богини нома , чтобы усомниться в достоверности любой из этих версий ( см. фото ) .	окружении	15	Loc
Гарусов запомнил цветное стекло , не гладкое , а пупырчатое , как лягушачья спинка , и свой маленький черный ноготь , прижатый к стеклу для ощупывания , с приятным треском перескакивающий с одного бугорка на другой .	стеклу	23	Dat
После первого визита я уехал оттуда в розовых мечтах и туманах .	визита	2	Gen
Материал : сосна ( стойки ) , береза ( круглые перекладины )	сосна	2	Nom
Немцам удалось изолировать 62-ю армию от других соединений Красной армии и прижать ее к Волге .	Немцам	0	Dat
Непредсказуемость неизбежно порождает страх .	Непредсказуемость	0	Nom
В центре этих пророческих озарений стоял его гроб .	гроб	7	Nom
Аналогичные структуры имеются и в других развитых странах - Англии , Германии , Италии , Испании , Франции , Австралии , и их количество перевалило за сотню .	сотню	26	Acc
И третье , секретное , за огромные деньги продает некоторым тренерам или федерациям способы борьбы против обнаружения .	тренерам	10	Dat
Коррумпирующий эффект посылочно - мешочной эпидемии Али демонстрирует письмами домой солдата Генриха Белля .	письмами	8	Ins
Следуя этой аналогии , мы можем ожидать , во-первых , что нынешние инициаторы " Диктатуры развития " будут так же уверены , что они могут регулировать дозы ослабления диктатуры .	ослабления	27	Gen
Вливаясь в денежное обращение этих стран , немецкие бумажки ослабляли их валюты , естественно , к выгоде Германии .	выгоде	16	Dat
В трудные эпохи самые разные народы любят сваливать вину за свои беды на чужаков , поскольку такое простое и понятное решение проблемы психологически комфортно .	чужаков	13	Acc
Вооруженная группировка радикальной мусульманской организации взяла на себя ответственность за теракт в Иерусалиме , совершенный в пятницу .	теракт	10	Acc
И роль науки я вижу прежде всего в демифологизации общественного сознания , в противопоставлении мифам рационального знания .	противопоставлении	13	Loc
Кроме того , аналгезия сопровождается нарушением и других видов чувствительности , таких как осязательный , температурный , что в свою очередь может привести к крайне нежелательным осложнениям .	осложнениям	26	Dat
Но доверия , на мой взгляд , суды не заслуживают - они слишком зависят от власти .	суды	7	Nom
Я как мирный обыватель и конформист , которому не нужны ни великие потрясения , ни великая Россия , а _ только минимальный комфорт и безопасность - обеими руками " за " .	конформист	5	Nom
Отсюда берет начало понятие " белой кости " , прослойки аристократов , существовавшей в социальной иерархии казахского общества .	прослойки	9	Gen
Да просто выбирать молодых ( и не видеть в этом дискриминацию ) .	дискриминацию	10	Acc
В отсутствие афферентных импульсов , идущих от рецепторов кожи , мышц или суставов , восприятие положения в пространстве существенно отличается от реального .	импульсов	3	Gen
Избавиться от потерь , связанных с ржавчиной , можно .	ржавчиной	6	Ins
Держа в руках нож , острие которого было направлено в нежную тушу Крэка , он застыл метрах в семи .	тушу	11	Acc
В городе властвовали аэростаты заграждения - гигантские колбасы , днем ведомые под уздцы девушками в военной форме , а вечером поднимавшиеся сторожами в чуткое небо .	девушками	13	Ins
В этом самом году мне пришлось побывать там в городе Харькове на курсах усовершенствования по терапии .	курсах	12	Loc
В период с 1976 по 1983 годы , пара совершила путешествие на микроавтобусе , который Дитер сделал сам специально для Уши , понимая , что Уши нужна свобода .	микроавтобусе	12	Loc
Растопка каменным углем - это уже настоящее искусство , недоступное новичкам .	углем	2	Ins
Бывший помощник Като был арестован на прошлой неделе по подозрению в хищениях и уклонении от уплаты налогов .	хищениях	11	Loc
Как почти невозможно избежать введения талонов и на некоторые другие продукты , обойтись без которых человеку довольно трудно , - останется только землю кушать и травку жевать .	травку	25	Acc
Графиня Уварова , многолетний председатель Московского археологического общества , говорила : " Археология - наука людей богатых " .	Графиня	0	Nom
Отряды фашистов избивали своих противников , заливали им в горло касторку , вызывавшую сильнейший понос , поджигали их помещения .	касторку	10	Acc
Когда пластилиновая модель максимально проработана , можно заняться формовкой .	формовкой	8	Ins
На самом деле он прекрасно все знал , все шло как по нотам : ему вручили партитуру .	нотам	12	Dat
Для общества это будет значить не просто " затягивание поясов " .	поясов	9	Gen
Маневрирование между группами интересов , которые борются за доступ к ресурсам , принятие мер тактического , а не стратегического характера .	ресурсам	10	Dat
Хуже обстоит дело с астероидами в диапазоне размеров от ста метров до одного километра .	астероидами	4	Ins
Только после этого издатель может предлагать свои конъектуры , атетезы и другие исправления , которые не базируются напрямую на документальных свидетельствах .	свидетельствах	20	Loc
Вообразите , что бы вы делали на свете , имея только топор и кальсоны , основу процветания нации , когда бы не было евреев ?	кальсоны	13	Acc
Парень был хорошо освещен какими-то - косо бьющими , не видно откуда , прожекторами , но наступила все-таки ночь , Монахов мог и ошибиться .	Парень	0	Nom
Английский эксперт Филл Вейнрайт выделяет несколько примеров , когда свободный доступ к услуге является оправданным .	услуге	12	Dat
Иногда он слышит свои записи , их крутят на старых радиостанциях .	радиостанциях	10	Loc
Спикер полностью отрицал свою причастность к злоупотреблениям .	злоупотреблениям	6	Dat
Он ненасытен на взяточное прокормление , на вечный поиск того , что плохо лежит , на барственность и авторитарность .	барственность	16	Acc
Все это стимулирует ускоренное развитие совершенных вычислительных комплексов и их концентрацию .	концентрацию	10	Acc
Откровенно националистические призывы к разрыву федеративных связей с СССР звучат в заявлениях некоторых лидеров народных фронтов Эстонии , Латвии , литовского " Саюдиса " .	заявлениях	11	Loc
Даже с ЮКОСом и Ходорковским она сочиняла пропагандистские тезисы на тему ответственности олигархов перед народом .	ЮКОСом	2	Ins
— Это сыр с синей плесенью .	сыр	2	Nom
С тетей Шурой управдомшей она небось не молчала , очень даже разговаривала .	управдомшей	3	Ins
Во-первых , дана неправильная квалификация Катынского преступления лишь как превышения власти должностными лицами , а не как военного преступления .	превышения	9	Gen
Вокруг федерации всегда ходит немало компаний , у которых можно закупить товары и услуги , и федерация может рекомендовать Минспорта закупить их у нужных структур .	товары	11	Acc
Зимой на санях привозили полуобрубки и на тех же санях отправляли на кладбища в братские могилы голых , закрытых рогожей , мешковиной умерших .	кладбища	12	Acc
Президент Федерации фигурного катания Валентин Писеев сумму контракта с единственным спонсором " Ростелекомом " корреспонденту Newsweek не назвал : по его словам , она сопоставима со " стоимостью пальца какого-нибудь футболиста " .	футболиста	30	Gen
Изменение глобального соотношения между трудом и капиталом не остановить , но нужно сделать так , чтобы как можно больше россиян были ближе к последнему , пользовались плодами его усиления .	Изменение	0	Acc
Передача власти от Дании Тевтонскому ордену произошла 1 ноября 1346 года .	ордену	5	Dat
Стюардессы , выше ростом и сортом , были с каким-то избытком вежливы .	избытком	10	Ins
В шахматы могут играть также группы игроков , друг против друга или против одного игрока ; такие группы обычно именуются консультантами .	консультантами	20	Ins
Недостатки использования ребризеров - дороговизна и сложность в эксплуатации .	дороговизна	4	Nom
Но Россия не стала членом ВТО в обещанные ей сроки , а обязательства и ограничения несет , и это никуда не годится .	обязательства	12	Acc
Спусковым крючком служит обычный гвоздь , вставляемый наподобие засова в проволочные кольца на основании требушета и конце рычага .	крючком	1	Ins
Кроме кипятка во многих тюрьмах есть железные ножи и вилки , а также дартс , без которых английскую жизнь представить невозможно , хотя в тюрьме это выглядит довольно устрашающе .	ножи	7	Nom
Pleo до сих пор не выпущен на рынок , но , судя по тому шуму , который поднялся вокруг этой штуковины в прессе , можно подумать , что речь идет как минимум об игровой приставке нового поколения .	приставке	34	Loc
Не будем цепляться к неудачным сравнениям - сам Шендерович вряд ли считает политику игрой .	сравнениям	5	Dat
Лебёдка тянет 1000 -- 1600 - метровый трос , сделанный из стального провода или синтетического волокна , прикреплённый к планёру .	трос	7	Acc
Автор романа широко прибегает к философским рассуждениям о человечестве и гуманизме .	гуманизме	10	Loc
Ряду переселенцев до момента их трудоустройства будет назначено ежемесячное пособие по безработице .	Ряду	0	Dat
Порой его поражало и огорчало , что он так плохо разбирается в детях .	детях	12	Loc
В 70 80 - е гг. прошлого века в пределах этого массива ленинградскими геологами были установлены значительные скопления железа , фосфора и редких элементов , приуроченных к карбонатитам ядра и их корам выветривания .	корам	31	Dat
Согласно обычному праву , зафиксированному уже в древнейшей редакции Русской Правды , сборщикам государственных доходов полагался определенный процент с собранных ими сумм .	сборщикам	12	Dat
При этом далеко не все основные мировые " нефтяные короли " до конца уловили суть происходящих на рынке перемен .	короли	9	Nom
Тем не менее именно холод является главным врагом айс-дайвера , вот только страшен он отнюдь не самому ныряльщику , а его снаряжению - в первую очередь регулятору ( понижающему давление редуктору ) и легочному автомату акваланга .	ныряльщику	17	Dat
Несмотря на разное назначение , эти устройства имеют общую особенность - в каждом работают кристаллы .	кристаллы	14	Nom
Снимок фантастический по своей выразительности .	выразительности	4	Dat
Бросается в глаза и другое : говорят о молдавских винах и коньяках , но при этом ни слова об алкогольной продукции из Приднестровья !	винах	9	Loc
Если первое поколение пылесосов выступало в роли простых демонстраторов технологии , то сегодня появились коммерческие модели уже второго поколения .	демонстраторов	8	Gen
Это не мои сны , я ни при чем , я - то не виноват !	сны	3	Nom
Одновременно он писал элегии , вероятно , эротического характера , посвященные его возлюбленной Меланидии .	возлюбленной	12	Dat
Основная цель антимонопольной главы законопроекта , по заявлению разработчиков из ФАС , заключается в балансировании двух сторон рынка - поставщиков и розничной торговли .	поставщиков	19	Gen
Окружен трапами , подмостками .	трапами	1	Ins
Чуть ли не год нам рассказывали , что к финалу готовят и выращивают специальное суперполе , а за несколько дней до начала вдруг выяснилось , что в любом московском дворе газон лучше , чем на главном футбольном поле Европы .	финалу	9	Dat
Он хорошо знал всех пернатых обитателей Подмосковья : галки , вороны , сороки , воробьи , скворцы , синицы , чижи , щеглы , поползни , дятлы , кукушки , да их разве увидишь !	поползни	24	Nom
Причем , президент , " избранный Путиным " , в этой ситуации все равно остается легитимным - он легитимирует себя как раз этим самым провозглашением " нового курса " .	провозглашением	24	Ins
Потом , подводя итог сюжета , Главный ведущий продукта сказал следующее ( цитирую по памяти , но почти дословно ) : " Да , их можно назвать карьеристами .	карьеристами	27	Ins
Было установлено , что телефонные звонки в посольства были сделаны из Челябинска .	звонки	5	Nom
- Как вы думаете , какой , судя по вашим текстам , покажется наша жизнь лет через сто ?	текстам	10	Dat
То есть внезапная проверка боеготовности , устроенная президентом в одной из воинских частей с последующей совместной гимнастикой , тоже была сочтена пиаром , но Саакашвили получал явное удовольствие не только от обилия телекамер .	телекамер	32	Gen
Каждый россиянин получит возможность повысить свой профессиональный уровень или квалификацию на курсах , тренингах , семинарах , дистанционным способом .	тренингах	13	Loc
В итоге после небольшого притормаживания розничные сети продолжили свой рост , и на протяжении XX столетия их число в США увеличилось в 1000 раз ( ! ) .	притормаживания	4	Gen
Суть алгоритма состоит в том , чтобы по данной ломаной , аппроксимирующей кривую , построить ломаную с меньшим числом точек .	кривую	12	Acc
Председатель синодального отдела по взаимодействию церкви и общества Московского патриархата Всеволод Чаплин заявил о том , что документальный фильм правильно передает отношение общества к нападкам на православную церковь .	нападкам	24	Dat
Иногда такие же баннеры могут посвящать и игрокам сборной России .	игрокам	7	Dat
Сегодня в рядах наших Вооруженных Сил служит по контракту 51 процент личного состава .	контракту	8	Dat
И очень редко и в небольшой степени частью этой программы был анализ предыдущих неудач .	неудач	13	Gen
Те же по сути формулы обвинения - разжигание вражды и ненависти .	вражды	8	Gen
Зарплату не платим , но сохраняем штатную единицу .	Зарплату	0	Acc
Трудность в том , что рынок электронных шпаргалок развивается - все время добавляются частоты .	Трудность	0	Nom
Я сейчас скажу просто , что лазерный импульс - это не просто когерентный свет , у лазера есть еще определенная поляризация .	поляризация	20	Nom
В организации " Спасем поколение " корреспондентам НТВ показали документы , полученные из официальных чеченских структур .	корреспондентам	6	Dat
Сведения о нем часто встречались в архивах , но все попытки его найти до сей поры были тщетны .	Сведения	0	Nom
Все мы знаем , что дорожные пробки случаются в местах сужения магистралей и перед оживленными перекрестками - там , где движение транспорта замедляется .	пробки	6	Nom
Торжественное открытие мемориала президентом Маккинли было приурочено к 75 - й годовщине рождения Гранта ( 27 апреля 1897 года ) .	мемориала	2	Gen
Главный " лесник " тут же нашел соломоново решение : им всем раздали лейкопластырь , чтобы заклеить лишнюю эмблему .	лейкопластырь	13	Acc
Именно этот путь Европа боится принять , позволяя утекать " мозгам " и недостаточно эффективно работая с полученными знаниями в своих собственных европейских лабораториях .	мозгам	10	Dat
Столь слабо выраженная географическая изменчивость обусловлена большой подвижностью песца и постоянным смешением популяций .	подвижностью	7	Ins
Так формируется особый слой менеджеров , умеющих продвигать научные открытия в производство .	менеджеров	4	Gen
Нужна реструктуризация , автоматизация и продвинутые , готовые к постоянному саморазвитию рабочие нового поколения .	саморазвитию	10	Dat
Один мой старший товарищ , по фамилии Черневский , из озорства засунул листовку городовому , дежурившему возле банка , за шиворот тулупа .	озорства	10	Gen
Концепция социально - экономического развития страны до 2020 года , представленная Путиным , наполнена амбициозными целями и задачами .	целями	15	Ins
Практика стажировки в режиме совмещения работы в газете и учебы в университете печати уже отработана в течение двух лет со студентами четвертого курса по специализации " Издательское дело и редактирование периодических изданий " .	студентами	20	Ins
Сегодня институт работает над проектами застройки нескольких микрорайонов , в том числе No 26 , 28 и 29 .	микрорайонов	7	Gen
Но главное - отбойные молотки породили новый класс инструментов - перфораторы .	перфораторы	10	Nom
Подобно яблочному червю , подтачивающему изнутри облюбованный им плод , человек строит свою цивилизацию внутри биосферы и за счет частичного ее разрушения .	биосферы	15	Gen
Между прочим , тот же способ выкручивания рук успешно применили и против Сухуми в 2004-м .	выкручивания	6	Gen
Секретарь ( как жена лейтенанта , ставшая женой маршала ) , не меняясь по отношению к шефу , вырастает из секретаря вице-губернатора ( или секретаря обкома ) до секретаря президента ( или генсека ) .	шефу	16	Dat
У них не было другого способа узнать что-либо о процессе заражения : наука в те времена не знала ни одного животного , восприимчивого к проказе ( позднее обнаружилось , что ею могут заражаться броненосцы ) .	проказе	24	Dat
Практически всю оставшуюся дистанцию полька просидела на колесе у Бьорген , не выказав никакого желания поработать впереди , упрочить их отрыв от преследовательниц .	преследовательниц	22	Gen
Монсеньор Озиас должен инокулировать себе гной из язвы обезьяны и получить типичные симптомы сифилиса " , - требовал крупнейший специалист по венерическим болезням Филипп Рикор , первоначально поддерживавший работу своего ученика и коллеги .	язвы	7	Gen
Трудно переоценить пользу , которую приносят Цилиндры Фараона тем , кто занимается саморазвитием , очищением организма от шлаков , лечебным голоданием , моржеванием , целительством , цигун , йогой , внутренними стилями восточных единоборств .	моржеванием	22	Ins
Позднее , в `` Веке Людовика XIV &#39;&#39; , эти обвинения он повторил и в адрес `` старых &#39;&#39; романов , XVII века .	романов	19	Gen
Помимо этого , виртуальных людей усаживают за руль сельскохозяйственных машин , заставляют гасить пожар на подводных лодках в боевых условиях , перевозят туда-сюда в комфортабельных интерьерах авиалайнеров и " дают прокатиться " на мотоциклах , гидроциклах и сноубордах .	авиалайнеров	26	Gen
Конечно , причиненные войной и немецким ограблением Европы дыры в снабжении населения не могли быть закрыты полностью , но на какое-то время , в каких-то местах , были существенно уменьшены .	ограблением	6	Ins
Директива дает поблажки для самолетов развивающихся стран .	Директива	0	Nom
По его словам , речь идет лишь о 10 процентах населения .	процентах	9	Loc
Отказываясь закупать на одних и тех же условиях , скажем , известный бренд и продукцию малоизвестного производителя , она сразу же ставит поставщиков в " неравное положение " .	поставщиков	22	Acc
