Doświadczenie zawodowe zdobyła pracując w teatrze i telewizji w Polsce i na Ukrainie .	Doświadczenie	0	Neut
Zawrzały dusze , serca i umysły .	dusze	1	Fem
Trzeszczą cekaemy i tną powietrze .	powietrze	4	Neut
Wystarczy zwisający kabel od czajnika elektrycznego .	kabel	2	Masc
Dżabie chrupnęło w kościach .	kościach	3	Fem
Krzyczy na mnie tylko trochę , kiedy się biję ze starszym bratem .	bratem	11	Masc
Więc może odpolitycznić ten sport ?	sport	4	Masc
Wszyscy używają żabek do firanek .	żabek	2	Fem
Załamała się tradycja zbiorowych wystąpień i manifestacji .	tradycja	2	Fem
Trzeba pousuwać z działek stojącą wodę i uporządkować strychy oraz piwnice .	działek	3	Fem
Teraz kmieci zamieniono w niewolników .	kmieci	1	Masc
To nie jest coś , co było moim celem .	celem	8	Masc
Coraz częściej spotykamy się z tragedią samobójstw .	samobójstw	6	Neut
U nas takie imprezy są zupełną nowością , ale na Zachodzie to bardzo popularna dyscyplina .	nowością	6	Fem
To jakiś dziwak albo pomylony .	dziwak	2	Masc
Kiedy rysuje , odlewa wielkie postaci w brązie i tworzy delikatne maski z żywicy , nigdy nie zatrzymuje się na jednym egzemplarzu .	brązie	7	Masc
Ibsen zamieniał z żoną kilka wyrazów jedynie w wigilię i urodziny .	żoną	3	Fem
Z Karolem weszli śmy w ścisłą sztamę w podchorążówce .	sztamę	6	Fem
Na bezdomne po Powstaniu Warszawskim dwie głośne pisarki czekały w Łodzi zarezerwowane dla nich mieszkania .	Powstaniu	3	Neut
Choinka mieni się różnobarwnie , z bożonarodzeniowego bierwiona w kominku bije przytulne ciepło .	bierwiona	7	Neut
Skończył technikum budowlane , klasę konstrukcji stolarskich .	technikum	1	Neut
Wraz z kolejnymi minutami potrawa zmieniała się z płynnej w coraz bardziej stałą .	potrawa	4	Fem
Niezależnie od przedstawionych wyników , kontrolę przeprowadzą jeszcze policjanci z Komendy Wojewódzkiej Policji w Katowicach .	Komendy	10	Fem
- Czy w Sejmie powstaje koalicja wszystkich partii przeciw Prawu i Sprawiedliwości ?	Sprawiedliwości	11	Fem
Dziecko utopiło się w żwirowisku w okolicach Wrocławia .	Dziecko	0	Neut
Żelazny kolos Żugajowi nie nabił nawet guza .	guza	6	Masc
Przekazał policjantowi dziewczynę i popłynął do brzegu .	policjantowi	1	Masc
Jak stawiać granice dzieciom z FAS ?	dzieciom	3	Neut
Pod władzą nowego proboszcza rozpoczęła się reforma skostniałej kościelnej instytucji .	proboszcza	3	Masc
Poprawkę skrytykował już dyrektor wykonawczy Światowego Kongresu Żydów Elan Steinberg .	Poprawkę	0	Fem
Dębski z przyjemnością zapadł w kąt kanapy .	kanapy	6	Fem
Przez tydzień włóczył się bez celu po Melbourne , wyczekiwał na rozkazy .	rozkazy	11	Masc
Horti 2000 to także okazja do zapoznania się z najnowocześniejszymi sprzętami ogrodowymi , niezbędnymi nawozami , które sprawiają , ze nasza działka będzie obiektem zachwytu .	obiektem	23	Masc
W jego głosie Kloss usłyszał wahanie .	wahanie	5	Neut
Zatrzymał potop .	potop	1	Masc
Dotknął wilgotnego ręcznika w łazience , pogładził mięsistą połę szlafroka , powąchał mydło w cedrowej kasetce .	mydło	12	Neut
Ale dla mnie nie ma różnicy między Włochem , Polakiem czy Węgrem .	różnicy	5	Fem
Czasem wraca jakieś niezłe szyderstwo Wojtasa .	szyderstwo	4	Neut
Ale kłamstwa się wydały .	kłamstwa	1	Neut
Kadencja rady potrwa do 2007 r.	Kadencja	0	Fem
Z jego zeznań wynika , że wczoraj około godziny 15 podjechał samochodem na ulicę Grażyńskiego .	zeznań	2	Neut
- To sprawiło by waszemu nauczycielowi dużą przyjemność .	nauczycielowi	5	Masc
Gazety o nim piszą .	Gazety	0	Fem
Skórkę zostawia się na talerzu .	Skórkę	0	Fem
– Zamierzam rozmawiać i dzielę się z panią różnymi wrażeniami .	wrażeniami	9	Neut
Napastnicy grozili nastolatkom , że ich pobiją .	nastolatkom	2	Masc
Po utrwaleniu ich w formalinie przekazał je do muzeum w Paryżu .	utrwaleniu	1	Neut
- A kto by tam mierzył kawałki ? . . .	kawałki	6	Masc
Nowa kamera Canona automatycznie ustawia wszystkie parametry nagrywania , bardziej ambitnym użytkownikom pozwala jednak samodzielnie kontrolować ostrość obrazu i ekspozycję .	ekspozycję	19	Fem
Poczęstowano nas kawą , a nie wódą .	wódą	6	Fem
Od poniedziałku toczyły się walki o jego odbicie .	poniedziałku	1	Masc
- Mleko już się rozlało .	Mleko	1	Neut
Partie polityczne oraz reprezentujący ich politycy stanęli w wyborcze szranki .	szranki	9	Neut
w głębi duszy tłumisz pragnienie ucieczki od samej siebie .	głębi	1	Fem
Inwestycję wznowiono w połowie 2004 roku , a wartość zadania wynosi 5,6 miliona złotych .	Inwestycję	0	Fem
Oprócz słuchania Steczkowskiej delegaci zajmowali się dyskusją o strajku generalnym .	słuchania	1	Neut
Zagrać kawalerowi ?	kawalerowi	1	Masc
Miejsca rozgrywania spotkań zostały ustalone w drodze losowania w siedzibie Polskiego Związku Tenisa Stołowego w Warszawie .	Miejsca	0	Neut
Miał em je pobierać w miesięcznych ratach .	ratach	6	Fem
Miasto otuliła mgła .	mgła	2	Fem
Dzięki poradnikowi dowiadujemy się , że roczną deklarację oznaczają cyfry 01 .	01	10	Neut
Czy jednak tak jest i czy podjęcie zatrudnienia przywróci wewnętrzny spokój ?	podjęcie	6	Neut
Po drugie , wkraczali śmy na wyjątkowo niewdzięczny teren .	teren	8	Masc
Ponadto zastosował środek zapobiegawczy w postaci zakazu opuszczania kraju , zawieszenia w czynnościach służbowych oraz poręczenie majątkowe w wysokości 10 tys . zł .	poręczenie	15	Neut
Miłość nie jest nadopiekuńczością .	nadopiekuńczością	3	Fem
Miasto Detroit do tej pory płonie , a wyjątkowo upalna pogoda sprzyja rozszerzaniu się pożarów .	rozszerzaniu	12	Neut
Luksusowego forda explorera nieznani sprawcy skradli wczoraj w Warszawie generałowi rosyjskiej milicji .	generałowi	9	Masc
Kontrolerzy nie wzięli pogróżek poważnie , bo wiedzieli z doświadczenia , że w podobnej sytuacji prawie każdy podatnik powołuje się na możnego protektora . . .	pogróżek	3	Fem
– Ma Pan już hasło wyborcze i pomysł na kampanię ?	hasło	4	Neut
- Jakie znaczenie dla śledztwa ma odkrycie dokonane w archiwach w Łomży , o którym niedawno poinformowała prof . Daria Nałęcz ?	odkrycie	6	Neut
Biznesmena Roku wybierano na Pomorzu już po raz szósty .	Biznesmena	0	Masc
Drzwi uchyliły się z lekkim skrzypieniem nie naoliwionych zawiasów .	skrzypieniem	5	Neut
Sprawiłoby to , że Radzie Bezpieczeństwa znacznie trudniej byłoby podjąć niezbędne decyzje .	decyzje	11	Fem
Aby pomóc przewodnikom w sporządzeniu spisu potrzebnych rzeczy , podajemy przykładowe zestawy sprzętu dla poszczególnych działów prac na kolonii .	sprzętu	12	Masc
Dlatego ceni się sumienność , odpowiedzialność , perspektywiczne myślenie .	myślenie	8	Neut
Iluż poważnych obecnie pisarzy czytało swe pierwsze próby literackie w sali przy Krupniczej , siedząc wokół dębowych stołów zsuniętych pośrodku .	stołów	17	Masc
Duże kontrowersje wzbudził zapis wywalczony przez Związek Nauczycielstwa Polskiego .	Nauczycielstwa	7	Neut
Neandertalczycy żyli w Europie dwieście tysięcy lat .	Neandertalczycy	0	Masc
Megane oddał synowi , pracownikowi dydaktycznemu warszawskiej uczelni .	Megane	0	Neut
W samej końcówce rozpaczliwe broniliśmy się i naprawdę radomianie napędzili nam wielkiego stracha .	stracha	12	Masc
Wspominają wspólne biesiadowanie .	biesiadowanie	2	Neut
Taki czek nie może być bezpośrednio zamieniony na gotówkę .	czek	1	Masc
Turkowska mleczarnia od dłuższego czasu ma problemy finansowe .	mleczarnia	1	Fem
Nie złożyłem podpisu pod wnioskiem o wotum nieufności skierowanym do marszałka Sejmu .	nieufności	7	Fem
Umyślił teraz opowiedzieć to zdarzenie choremu wnuczkowi .	zdarzenie	4	Neut
Pojawiła się nawet sama prezes Urzędu Mieszkalnictwa Barbara Blida .	Urzędu	5	Masc
Pannę Wiosnę rozpiera młodzieńcza energia .	energia	4	Fem
Wziąłeś slipki ?	slipki	1	Neut
Podręczniki powinny uwzględniać zasadę równych praw kobiet i mężczyzn .	zasadę	3	Fem
- Stara ogrodnicza prawda mówi , że każdemu drzewu i krzewowi przycięcie zrobi dobrze .	przycięcie	11	Neut
Chodzę w czarnych okularach nawet w pochmurne dni .	okularach	3	Neut
Załamała się tradycja zbiorowych wystąpień i manifestacji .	tradycja	2	Fem
Bardzo często , kiedy był em wściekły i napięty , wypijał em na rozluźnienie piwko czy setkę .	rozluźnienie	13	Neut
W stanie obrzydzenia przyprawiającego o nowe mdłości nie zauważył nawet , że wielki ból zaczyna z wolna zanikać .	mdłości	6	Neut
Pokrzepiła mnie tym na duchu .	duchu	4	Masc
Jego usuwaniem zajęli się strażacy ze specjalistycznym sprzętem .	usuwaniem	1	Neut
Oczywiście , to było konstruktywne myślenie .	myślenie	5	Neut
W niedzielę rano odprawiono z okazji rocznicy śmierci kompozytora msze święte w kościołach sióstr Wizytek i św . Krzyża , gdzie spoczywa serce Chopina .	serce	22	Neut
I w Ławrze palił em świeczki cienkie jak włos . . .	włos	8	Masc
Zanieczyszczenia cytoplazmatyczne i błonowe są również groźne , stanowiąc prawdopodobne źródło zarówno aktywności proteolitycznej , jak i białek cytoplazmatycznych w puli niehistonowej .	Zanieczyszczenia	0	Neut
Proponuje za to referendum w sprawie przekształcenia AWS w jedną partię .	przekształcenia	6	Neut
Potępiamy prezydenta Kaczyńskiego za podłość .	podłość	4	Fem
Godzinami , chmurni , łazili po mieście , ciągała go po galeriach , muzeach , teatrach .	galeriach	11	Fem
Jeden z mężczyzn przystąpił do majstrowania przy kablach telefonicznych .	kablach	7	Masc
Kilka dni po ukazaniu się ogłoszenia telefon dzwonił 24 godziny na dobę .	dobę	11	Fem
Był ostro atakowany przez endecję .	endecję	4	Fem
Nadmieniamy , że w pierwszą niedzielę lutego br . przeprowadzono zbiórkę pieniędzy na zakup niezbędnego urządzenia medycznego do pracowni analitycznej w Wiejskim Ośrodku Zdrowia w Brzeziu .	lutego	6	Masc
Cała nadzieja na przerwanie szaleństwa tworzenia urzędów centralnych tkwi w prezydencie .	nadzieja	1	Fem
- Blondynka popatrzyła na tancerzy , którzy przy bufecie głośno rozmawiali z właścicielem knajpy .	tancerzy	4	Masc
Oczywiście , to było konstruktywne myślenie .	myślenie	5	Neut
Tak już chyba na serio nie mówimy , a nasz cyniczny wiek jakąś aurę śmieszności wokół słowa zbudował .	aurę	13	Fem
W czwartek Prokuratura Okręgowa w Warszawie skierowała do sądu wniosek o aresztowanie .	aresztowanie	11	Neut
Pod tą opinią z raportu organizacji katolickich podpisałyby się obiema rękami także feministki .	rękami	10	Fem
Pojawia się w niej panna Jane Marple , detektyw - amator .	detektyw	8	Masc
Według jego oceny niezbędne będą dalsze spotkania przed podpisaniem porozumienia .	podpisaniem	8	Neut
Lekcja kończy się rozczarowaniem , ale mistrz wydaje się daleki od rezygnacji .	rozczarowaniem	3	Neut
Ewa ma klucze .	klucze	2	Masc
Szereg takich poleceń składałby się na całą procedurę , którą urządzenie byłoby sterowane .	poleceń	2	Neut
Na tegorocznym inauguracyjnym balu tradycyjnego karnawału w Rio pracowały równolegle dwie komisje sędziowskie .	balu	3	Masc
W początkach następnego tysiąclecia jej ruiny pokrył śmietnik .	początkach	1	Masc
Tu latają cyklony , podejdą wyżej , będzie wiało od wyżu .	wyżu	10	Masc
Zapalono wszystkie lampy , ustawiono ruchome wieszadła , kelnerzy w oczekiwaniu gości spacerowali po korytarzach hotelowych .	wieszadła	6	Neut
Nie chcesz łykać lewej gorzały ?	gorzały	4	Fem
- Posiada osobowość prawną .	osobowość	2	Fem
W deklaracji żądają , by prezydent złożył dymisję .	deklaracji	1	Fem
Tymczasem w liceach prowadzonych przez Społeczne Towarzystwo Oświatowe zdanie egzaminu dojrzałości nie należy do najłatwiejszych .	liceach	2	Neut
Dochodzą niepokojące sygnały dotyczące prywatyzacji stoczni .	sygnały	2	Masc
- Zgromadziliśmy tu najstarsze i najładniejsze kostiumy .	kostiumy	6	Masc
Po 20 minutach helikopter ląduje na dachu szpitala .	helikopter	3	Masc
W związku z wyrażonym wotum nieufności , Ponikowski w imieniu całego gabinetu poprosił o dymisję , która została przyjęta .	dymisję	14	Fem
- Dobre prognozy są trudniejsze do sformułowania ?	prognozy	2	Fem
Jest sobie system języka i teksty tego języka .	teksty	5	Masc
Magazyn pozwoli firmie na zaspokojenie potrzeb rynku poprzez zapewnienie odpowiednich zapasów ogumienia .	Magazyn	0	Masc
Powrót odbywa się w tempie przyspieszonym .	Powrót	0	Masc
Przykręca knot i dmucha w płomień lampy .	knot	1	Masc
Finansowo wspiera Trutnia Gminny Ośrodek Kultury w Rabie Wyżnej , a także skawiańscy biznesmeni z Polski i Chicago .	Kultury	5	Fem
" Obywatelu Bukowiński , proponujemy wam repatriację do Polskiej Republiki Ludowej " .	Obywatelu	1	Masc
- Wrogowie czyhają na nasze ziemie !	ziemie	5	Fem
Naszym zadaniem było jedynie znalezienie i wyremontowanie pomieszczenia .	znalezienie	4	Neut
To informacja poprzedzona chrząknięciem , ściszeniem głosu , podana jakby mimochodem .	ściszeniem	5	Neut
Warszawski Indeks Giełdowy zyskał 5 procent , a WIG20 , indeks największych spółek na parkiecie , wzrósł o 6,1 procent .	parkiecie	14	Masc
Starym kawalerem zostanie i następcy zabraknie , tradycja garncarska w rodzinie Kraszewskich zaginie . . .	kawalerem	1	Masc
Muszę przyznać , że troszkę pogubił em się w tych wszystkich liczbach i datach .	liczbach	11	Fem
Wyszliśmy na dwór , a potem kroczyliśmy smutno ulicą Wolności , obok naszej piekarni , naszego fryzjera , naszej apteki .	fryzjera	16	Masc
Wykop i południowe baraki są w jednej linii .	Wykop	0	Masc
Rozbili śmy na jezdni dwa świeże jaja .	jezdni	3	Fem
Ale bycie symbolem nie jest wcale zajęciem lukratywnym .	bycie	1	Neut
Ceną za to opóźnienie okazał się udział w rynku francuskim .	Ceną	0	Fem
Jeśli spojrzymy na inicjatywę polityczną liderów pierwszej dziesiątki , to okaże się , że aż szóstka zaczynała swą karierę w PZPR .	szóstka	15	Fem
- Ale mogę zostawić swoje nauszniki .	nauszniki	5	Masc
Dodatkowym zabezpieczeniem będzie unikanie kwiatowych deseni .	unikanie	3	Neut
Niebacznie stanął pod nawisem , oberwało się i przywaliło .	nawisem	3	Masc
Dziś już wiadomo , że powszechnie akceptowany na świecie jest model bazujący na podejściu bilansowym , koncepcji pełnej alokacji i metodzie zobowiązań .	zobowiązań	21	Neut
Zdarza się , że ich sprawcy z powodu przedawnienia w ogóle nie zostają osądzeni .	przedawnienia	8	Neut
- Liczne przykłady coraz bardziej wyrafinowanych działań terrorystycznych na świecie uświadamiają społeczeństwu potrzebę ochrony przed tego typu zagrożeniami .	potrzebę	12	Fem
Czyżby jakieś złe moce zawisły nie tylko nad publicznymi mediami , ale również nad Warszawiakami ?	mediami	9	Neut
Cały ten materiał mam w małym palcu .	materiał	2	Masc
Chłopczyk z miejsca się budzi .	Chłopczyk	0	Masc
