Създаване на централноевропейски блок в Европейския съюз предложи австрийският президент Томас Клестил , предаде АФ .	предложи	7	Sing
" Избягвам ситуации , в които трябва да завися от други хора . "	завися	8	Sing
Братя рибари се удавиха в язовир	удавиха	3	Plur
Нападателят на " Уест Хям " Ди Канио ( на снимката вдясно ) е номер 2 в списъка за зимна селекция на италианския шампион " Лацио " , разкри помощник-треньорът на " орлите " Роберто Манчини .	разкри	28	Sing
Никой не е подозирал дори колко тайни е криела тази връзка	подозирал	3	Sing
" Критикувах се / Четох си конско . "	Критикувах	1	Sing
Със 119 лв. са снижени и разходите за организация и управление на производството , казаха още от фирмата .	снижени	4	Plur
Служителите в палата не вярваха на очите си , защото досега сградата бе табу за Славков .	вярваха	4	Plur
Една веща ръка би могла да съчетае тия звуци в сложна и хубава мелодия .	съчетае	6	Sing
Може ли отказът от упражняване на правото на глас също да се тълкува като избор на някакво зло ?	тълкува	12	Sing
Как бихте коментирали тезата , че скокът на някои цени се дължи на увеличението на широките пари в икономиката и по-голямото платежоспособно търсене ?	коментирали	2	Plur
Новосформирана коалиция от автори , преводачи и писателски съюзи ще бъде представена на 14 декември .	представена	11	Sing
Те бяха напуснали кораба и се опитаха да останат в средиземноморския остров , преди да потърсят начини да бъдат прехвърлени в Италия .	опитаха	6	Plur
Отново се върни към написаното , провери го и го преработи .	преработи	10	Sing
След конференцията на СДС през февруари новият НИС още не е подменил помощниците си .	подменил	11	Sing
Най-категорично настояваме военният министър г-н Паприков да ни отговори на следните запитвания :	настояваме	1	Plur
Овчарчето стана , свирна на кравите и хукна нагоре по жълтата поляна .	хукна	7	Sing
Досега автоматите ни стреляха с патрони 7,62 мм .	стреляха	3	Plur
Оказа се , че това е клевета , но докато Фридрих Рол се изока , минаха 20 дни .	минаха	15	Plur
С това се обясняват и неумелите и противоречащи си позиции на финансовото министерство и на правителството по делото .	обясняват	3	Plur
Не можем да търпим треторазредни чиновници да ни унижават с месеци за една виза , говореше от трибуната Каракачанов , докато децата ритаха кашоните .	ритаха	22	Plur
Засякоха разпространители на фалшиви двадесетолевки	Засякоха	0	Plur
Съпругът на Лечева успя да превземе " Черноморски солници " по времето на правителството на Жан Виденов , като тайно увеличи капитала на фирмата .	превземе	5	Sing
Пуска монета - пие нескафе , пуска друга монета - пие кафе .	пие	3	Sing
Преди месец беше предложено банки и застрахователи да направят гаранционен фонд , който да поема риска по тези заеми , но идеята увисна във въздуха .	предложено	3	Sing
Трето и последно , дано не се е хванал в капана на политици като Теодосий .	хванал	8	Sing
Лидерите на ПЕС са в управлението и на тях не им е " ниво " да се срещат с Първанов .	срещат	17	Plur
Който е богат , ще плаща повече .	плаща	5	Sing
Вече една година градоначалникът предупреждава , че дървената война ескалира .	ескалира	9	Sing
Добре ще е отсега да се замислим колко български фирми могат да издържат на бясната конкуренция на европейските компании в абсолютно всички браншове .	издържат	12	Plur
Той се закани , че ще напусне ПГ на СДС , ако сините не им дадат сградата на ул. " Врабча " 1 .	дадат	15	Plur
Ако си събуя панталоните , ще ми видите синините	събуя	2	Sing
До средата на декември БСП ще сключи коалиционно споразумение с гражданско обединение " Рома " , в което влиза и " Евророма " на депутата под домашен арест Цветелин Кънчев .	сключи	6	Sing
Не е сериозно да смятаме , че с един разговор всичко ще тръгне по мед и масло .	тръгне	12	Sing
" Армейците " нямат втори съперник за проверка в емирствата освен националния тим .	нямат	3	Plur
Използвайте почивните дни за активизиране на двигателния режим .	Използвайте	0	Plur
Просто трябва да се стегнем и да работим за страната си , а не да гледаме как да избягаме от нея .	стегнем	4	Plur
Та това е тъй странно ; кога успяха да се облекат толкоз хубаво !	успяха	7	Plur
Мярката трябвало да се предприеме за намаляване на престъпността .	предприеме	4	Sing
Разговорите продължили дълго заради превода .	продължили	1	Plur
Сега предстои да разрушим единствената част от нея , която все още работи ефективно .	разрушим	3	Plur
Кои са добрите , колко струват , къде да ги намерите .	струват	5	Plur
Името му не им бе подсказало нищо , но младото лице с подкупващата усмивка , енергичната походка , елегантният му външен вид изведнъж ги поуспокои и те се отпуснаха назад с облекчение .	отпуснаха	28	Plur
Президентските избори с резултат на върха на бръснача , които хвърлиха безмилостно ярка светлина върху демокрацията в нейната най-голяма оплесканост и при най-крехко правно управление , не привличат младите американци към удоволствията на служба за обществото ...	хвърлиха	10	Plur
Разгледахме докладите за финансовото състояние на пловдивското козметично предприятие и стигнахме до извода , че претенциите на Тоню Икономов за намаляване на цената са неоснователни , обяви шеф-надзорникът на АП Асен Дюлгеров .	стигнахме	10	Plur
Той не щя да каже .	щя	2	Sing
Тя си пое дъх , стисна клепачи и скочи , сякаш се самоубиваше .	пое	2	Sing
След срещата пред журналисти двамата председатели определиха проведените разговори като успешни и ползотворни .	определиха	6	Plur
Да се организира Европа на повече скорости е неизбежна задача , която обаче заплашва да разбие институциите на Съюза , а еврото страда и от тази несигурност , заключава " Кориере дела сера " .	страда	22	Sing
Избягването означава да не полагаш усилието да се справиш , когато това е необходимо .	полагаш	4	Sing
Гледала обаче прякото предаване по телевизията и сълзите й текли от умиление .	текли	9	Plur
Пощенска станция в Китай разшири дейността си , като доставя на клиентите си храна по домовете и съпровожда булки до мястото на брачната церемония , оповести в. " Женмин жибао " .	съпровожда	17	Sing
За нас затварянето на нашата ядрена енергетика срещу компенсации е все едно да си отрежем краката , за да ходим с патерици .	ходим	19	Plur
Пред нея не смееха и думица да продумат .	продумат	7	Plur
Просветления относно властта отбелязва и бившият консултант на Държавния департамент и Белия дом Никлъс Лафам :	отбелязва	3	Sing
Затворили са ме в оня див край .	Затворили	0	Plur
Ако се оправдаят прогнозите за суха зима , миньорският град ще премине на драстичен воден режим , предупредиха специалистите .	предупредиха	17	Plur
Той ги увери , че ще могат да разчитат на субсидиите на Евросъюза , но след като полското селско стопанство осъществи необходимите реформи и се модернизира в съответствие с европейските стандарти .	модернизира	25	Sing
Ръката му загали косите й , не можеше да промълви и дума , гърлото му бе пресъхнало , но нямаше нужда от думи .	загали	2	Sing
За процедура думата има господин Овчаров , но наистина да е процедура , а не да почвате да отговаряте .	почвате	16	Plur
Да не говорим , че образованието е едно от малкото неща , с които България винаги се е гордяла , и затова учителите заслужават повече уважение .	заслужават	23	Plur
Вероятно са изпаднали в шок от ледената вода и са се удавили .	изпаднали	2	Plur
И клетата мома безутешно и горко зарида .	зарида	6	Sing
Тъй като не са успели да спечелят самооценка и признание за следване на социалните норми , понякога стават антисоциални .	спечелят	6	Plur
Зърненият баланс бе вързан , износ си имаше , пък и на вътрешния пазар изненади нямаше .	вързан	3	Sing
Трудовите рискове у нас още не са минимизирани , коментира той .	минимизирани	7	Plur
Една от основните ми цели е да ви помогна да осъзнаете личния си стил , така че адекватно да възприемате и реагирате на предизвикателните житейски събития .	осъзнаете	10	Plur
Но повечето вероизповедания предпочитат да получат юридически статут , което се регулира от законодателството на отделните щати .	получат	5	Plur
Връщат Милена Милотинова на екран	Връщат	0	Plur
Ако бяха й поднесли такава декларация , сигурно щеше да тръгне поне с необходимата доза любопитство .	тръгне	10	Sing
Имаше ли жени , които по време на подготвителния период се отказаха от желанието си да постъпят на служба в бригадата ?	постъпят	16	Plur
За България шпионирали чужденци , които сега са министри .	шпионирали	2	Plur
В първия ден от новата година " Обединени монархисти " предлагат княгиня Калина да се нарича Добруджанска .	нарича	15	Sing
" Радвам се " , едва промълви той и стисна за ръка булката си връстница .	стисна	9	Sing
Слънцето печеше твърде силно и Циана разтвори пилотския си костюм чак до пъпа .	разтвори	6	Sing
Лично Капустин донесе в съда получените по факса документи и поиска те да бъдат прикрепени към наказателното дело срещу него .	прикрепени	14	Plur
А притвори ли очи , хич се не май , а грабвай си шапката и бягай в друга махала чак .	бягай	15	Sing
И очите му пламнаха за миг , но в заканата му нямаше решителност и воля .	пламнаха	3	Plur
Доброто представяне по един може да те вдъхнови да се изявиш по други предмети .	изявиш	10	Sing
Преди това , в нощта срещу понеделник , израелски вертолети обстрелваха същото село .	обстрелваха	10	Plur
От касите на ст. " Георги Аспарухов " съобщиха още , че до вчера следобяд са били изкупени всички билети за секторите " Б " и " А " .	изкупени	17	Plur
Според Николов опозицията не можела да се включи в достоен дебат по бюджета , затова медиите се занимавали с други теми като например за кинжалството в СДС .	занимавали	17	Plur
Сурови яйца , които са преминали температурна обработка , пусна британската верига супермаркети " Сейнсбъри " .	преминали	5	Plur
И докато политиците пресмятат най-печелившите модели и стратегии , гражданите си задават прост въпрос .	задават	11	Plur
" Аз не знаех нищо за решението на президента , докато не прочетох за него в пресата " , каза първата дама пред репортери .	прочетох	12	Sing
Ако не подпишете за 30 % увеличение , ще загубите и тях	подпишете	2	Plur
Вадят всички агенти на ДС	Вадят	0	Plur
В тази глава ще намериш съвети как да се справяш възможно най-добре в училище , дори ако то е затвор , зоологическа градина или тенджера под налягане .	справяш	9	Sing
Когато вече да влезе в хотела , тя току се извърна и викна .	извърна	10	Sing
Всички български спортисти , състезаващи се в долните дивизии , в скоро бъдеще ще бъдат принудени да напуснат Германия .	напуснат	17	Plur
Предвижда се тръбопроводът да доставя газ от Ямалския полуостров в два ръкава през Беларус и Полша за Западна Европа .	Предвижда	0	Sing
Хем го храниш , хем те лае .	лае	6	Sing
При числено превъзходство домакините се нуждаеха от 15 секунди за крайния успех .	нуждаеха	5	Plur
Петър поиска да прочете писмото .	поиска	1	Sing
Донесоха писмо ...	Донесоха	0	Plur
Жотев призна , че вече е избрал новия шеф на АП , но отказа да назове името му .	призна	1	Sing
Долу в равнината вече червенееха черешите , а тук цъфтяха бели цветове .	червенееха	4	Plur
Убийството е станало в подземния паркинг на сградата , където е жилището на ексминистъра .	станало	2	Sing
Те изгориха цяла кола дърва .	изгориха	1	Plur
В материалите се разглеждат възможностите на страната за неутрализиране на евентуални рискове и заплахи за териториалната й цялост .	разглеждат	3	Plur
И ще продължа да го правя .	правя	5	Sing
- Ще запазим част от преподавателския състав , като им предложим да заемат цивилни места , след като свалят пагоните .	свалят	18	Plur
Да вземем например преработващата промишленост .	вземем	1	Plur
Макар че го оборваше сън , той дълго време не можа да заспи .	оборваше	3	Sing
Българските тайни служби били инсценирали катастрофа , за да убият турския вицеконсул в Бургас Мехмед Коза и жена му , съобщи сензационно вчера турският в. " Сабах " , цитиран от БТА .	убият	9	Plur
Циана вдигна ръце за прегръдка , при което ръкавите на широкия халат се дръпнаха , за да открият девствената им белота .	дръпнаха	13	Plur
Като останах сам , му дочетох книгата .	дочетох	5	Sing
Металната повърхност на скулптурите му е покрита с богати орнаменти , сред които се разчитат фрагменти от римски релефи и стари български икони .	покрита	6	Sing
От федерацията отрекоха , че вече са се спрели на него за Сидни .	спрели	8	Plur
Хора като Балъков играят футбол и ги пренебрегват , негодува Павел Кука	негодува	9	Sing
От началото на 2002 г. ще се премахнат окончателно и всички мита за промишлените изделия , които се внасят от страните от ЕФТА .	премахнат	7	Plur
В по-интересно време не бе живял .	живял	5	Sing
Непоследователен , изпълнен с чудесни намерения , но в плен на страха от мизерия , той ще се нуждае от вас като учители и вдъхновители .	нуждае	18	Sing
Армейската трупа се обърна назад и видя , че е навършила 50 г. , които отбеляза с шумен купон и половинчасов документален филм , а Малък градски театър " Зад канала " отбеляза своя десети юбилей .	отбеляза	15	Sing
Тая музика те кара да се замислиш .	замислиш	6	Sing
Но понеже не могат да ги платят , парите бавно ще потъват в блатото на дълговете за да стигнат до фалит .	стигнат	18	Plur
" Сините " и ЦСКА изненадващо почувстваха остра липса на нападатели и спешно търсят да подсилят атаката си .	подсилят	15	Plur
В конституцията е записано , че само мъже могат да служат .	записано	3	Sing
От федерацията на ОАЕ се чудели и дали да платят на ЦСКА за визитата .	чудели	5	Plur
Текат преговори и с две български банки за отпускането на кредити , които ще се гарантират от ЕС .	гарантират	15	Plur
Преди да започне изпитът , прегледай теста добре .	започне	2	Sing
За капак му се развали и уредбата , а народът масово се заизнася да допива на топло .	допива	14	Sing
Така той достигнал Великата китайска стена , отдъхнал си и оттам нататък где с хвърчене , где пешком изминал много километри , за да дойде при нас .	достигнал	2	Sing
Съществуват безброй теории за личността и ще е необходим огромен том , за да се каталогизират всички разработени модели на личността .	каталогизират	15	Plur
Не се знае дори дали преподавателят Лъчезар Точев , театралният режисьор Симеон Ненов и вечният кандидат за ръководни медийни постове Александър Бешков ще прескочат в следващия етап - публично обсъждане на концепции .	прескочат	23	Plur
Когато поставяш пред народни представители проблемите , е напълно логично да очакваш съответната законодателна реакция .	очакваш	11	Sing
80 % от младите емигрират , ако паднат визите	емигрират	4	Plur
С Николай размишляваме дали да не плиснем в лицето на журналистката киселина .	плиснем	6	Plur
Според него никой не отчел , че точно когато дошло време за подаване на оферти миналата година започнали бомбардировките над Косово .	отчел	4	Sing
Дебелата пъстра котка се изправя , изпъва предните си крака , мърка .	мърка	11	Sing
- Можем да направим собствено издателство .	направим	3	Plur
ЕНП е европейската политическа сила , която умее да бъда щедра на обещания , но и която действително помага на своите подопечни партии .	умее	7	Sing
Право да ви кажа , господа , светнаха ми очите , като го видях .	светнаха	7	Plur
Ако ме обичаше повече , щеше да се реши .	обичаше	2	Sing
В този смисъл директорите трябва да се изявят като мениджъри с гъвкаво и модерно икономическо мислене и инициативност , препоръча Бойко Ноев .	изявят	7	Plur
Когото го мързи , да не става .	мързи	2	Sing
Той заяви , че резолюция 1244 " изрично признава териториалната цялост на Югославия , но това не значи , че Косово не може да бъде независимо " .	признава	8	Sing
Работим по селекцията , но докато не минат арбитражите , не мога да кажа нищо повече .	минат	7	Plur
Редът , по който се полага държавният печат и се издига националното знаме , се определя със закон .	полага	5	Sing
Ако ме предупредят обаче за водна криза , бих започнал да пестя веднага .	предупредят	2	Plur
Блъсканица пред тунизийския ферибот " Картагена " в пристанището Ла Валета настъпи в неделя , след като малтийската полиция подгони с предупредителни изстрели около 200 тунизийци без документи да се върнат на борда му .	върнат	30	Plur
Възхищението в очите на подчинените му го ласкаеше , винаги се бе нуждаел от възхищение и винаги го бе получавал .	нуждаел	12	Sing
Това е най-кървавият атентат от декември миналата година , когато ЕТА обяви край на примирието с испанското правителство , констатира Ройтерс .	констатира	19	Sing
Другата се надвеси над вестника .	надвеси	2	Sing
Падат митата за износ на наши вина в Русия	Падат	0	Plur
Така че няма смисъл и не виждаме какво би могло да ни разтревожи .	разтревожи	12	Sing
Когато човек се увлече да представя спектакъл или да публикува книга , той се поставя в положение да бъде критикуван и приема цензурата на своето време .	публикува	9	Sing
Лицензите за търговия с алкохол и цигари се подновяват всяка година и търговците често се оплаквали от бавната процедура , която продължава до месец и половина .	оплаквали	15	Plur
Циана не бе подписвала нищо и вероятно го дължеше на препоръката на своя професор по темпоралните машини .	дължеше	8	Sing
Сбирката бе насрочена за днес , но поради отсъствието на президента на БФБ Васил Иванов-Лучано от страната тя няма да се осъществи .	осъществи	21	Sing
Предложението е прието , когато за него са гласували повече от половината от всички народни представители .	прието	2	Sing
Той може би ще ни лиши от част от илюзиите ни , но със сигурност ще ни предпази от нарастваща податливост към популизъм и дребни политически комбинации .	лиши	5	Sing
Не може християни да враждуват .	враждуват	4	Plur
Камионът се завъртял по асфалта и кабината му се врязала в скалите .	врязала	9	Sing
Време е да бъдем земни хора , за да си изкарваме хляба по правила , които човечеството отдавна е утвърдило .	изкарваме	10	Plur
А самите политици вече изповядват едни и същи стратегически приоритети , смята Президентът .	изповядват	4	Plur
Извърна се , загърби копринения тапет и сластно се протегна .	загърби	3	Sing
Този въпрос не е на СДС и ние не сме подготвени за него , отсече Костов .	подготвени	10	Plur
Моторите могат да се съчетават както с предно предаване , така и с пълоприводното задвижване " Куатро " .	съчетават	4	Plur
Успяхме да поведем в края на двубоя , но тогава за 5 фаула излезе най-добрият ни в тази среща Димитър Ангелов .	Успяхме	0	Plur
Появиха се и заглавия от български автори .	Появиха	0	Plur
Фирмите имат и това предимство , че могат да усвоят много по-бързо и много повече нови инвестиции , без да имат административни проблеми от това .	усвоят	9	Plur
Единственото , което постигнахме обаче , беше , че трезорите изнесоха парите си зад граница , констатира той .	постигнахме	3	Plur
В друг анализ , изготвен от авторитетната " Международна кризисна група " , се посочва , че отстраняването на бившия югославски президент Милошевич изправя света пред задачата да ускори решаването на косовския проблем .	посочва	14	Sing
Позицията на заложници на пожарите в бившата Федеративна Югославия ни ощетява икономически ежедневно .	ощетява	10	Sing
Престъпните организации контролират 20 % от търговските структури и 15 % от промишлените предприятия .	контролират	2	Plur
От двете страни на Ламанша се образуваха огромни колони от камиони и туристи .	образуваха	6	Plur
От министерството признали , че сериозно обмислят предложението на службите .	обмислят	6	Plur
Взривното устройство , което било поставено пред входа на държавната агенция по безработицата , разрушило входната врата , изпочупило прозорци и унищожило мебели , предаде Асошиейтед прес .	изпочупило	18	Sing
Пред медиите те доверили , че когато тренирали за екшън сцените , всяка вечер се прибирали като бити - с цицини и рани по цялото тяло .	прибирали	15	Plur
Дано ограничат влизането в гората	ограничат	1	Plur
Понеже не искат да подпишат новия национален рамков договор , стоматолозите спъват реформата .	спъват	11	Plur
Пострадалият се опитвал да впрегне добичето , но то било раздразнено , тъй като преди минути се съвкуплявало с магарица .	опитвал	2	Sing
Нищо не коментирам , а правя предложение .	правя	5	Sing
Явно затова , подчертават репортерите от криминалните отдели на споменатите вестници , арестуваният по-късно сътрудник на EDOK позвънил на Юрген Рот и се поинтересувал колко ще струва да се откаже от издаването на книгата .	подчертават	3	Plur
Съветът обаче дошъл твърде късно - два дни след разговора с психиатъра Дженсън починал от масивен инфаркт на миокарда .	починал	13	Sing
Ще бръкне да извади някое шише - иди го гони сетне .	гони	9	Sing
И прокуратурата , и съдът да контролират използването на подслушвателните устройства настоя Висшият съдебен съвет вчера .	настоя	11	Sing
Нямах време да говоря , вкарах го на 1-вия етаж и започнах реанимация със свои сили .	вкарах	5	Sing
Каквото и да казват хората против Кеймбридж , това безспорно е най-доброто подготвително училище за Оксфорд , което познавам .	казват	3	Plur
Помните ли конкретна случка кога за първи път усетихте , че сте известен ?	усетихте	8	Plur
Но понеже не могат да ги платят , парите бавно ще потъват в блатото на дълговете за да стигнат до фалит .	потъват	11	Plur
Кучета в костюми дефилират из улиците на Бетълхъм , Пенсилвания .	дефилират	3	Plur
Майка й заяви , че се смята за виновна , защото е купувала евтино месо .	купувала	12	Sing
На световните валутни пазари през цялата година доларът растеше спрямо еврото .	растеше	8	Sing
- Какви са стъпките , които очаквате да направи СДС ?	очаквате	6	Plur
Това сподели областната председателка на СДС-Благоевград Росица Тоткова .	сподели	1	Sing
В читалнята не се спи .	спи	4	Sing
Телекомуникационните гиганти " Водафон Международен Холдинг БВ " - Холандия , и " Панафон " - Гърция , купиха вчера документите за участие в търга за втория GSM-оператор у нас .	купиха	18	Plur
Обмисляло се абревиатурата СДС да се замени с Християндемократическа партия .	Обмисляло	0	Sing
Стигаме до парадокса вместо да съчувстват на Македония , български медии да жалят за щетите , понесени от югославската военна машина .	Стигаме	0	Plur
Един милиард души ще умрат през новия век , ако днешните тенденции сред пушачите се запазят , прогнозират британски лекари , цитирани от Ройтерс .	прогнозират	17	Plur
С тази сума ще бъде покрита част от дълга на общината към германската фирма за 18 апарата в болницата .	покрита	5	Sing
От което за жалост биха загубили отново само работниците .	загубили	5	Plur
50 депутати от ОНС , ПГДЛ и БЕЛ внесоха обаче искането за създаване на анкетна комисия за " бръмбарите " .	внесоха	8	Plur
Когато си тръгваше , Стоянов каза " Сега трябва да намеря семейството си , изгубихме се някъде сред хората " .	изгубихме	14	Plur
От друга страна , ако си перфекционистка , успокой малко топката .	успокой	8	Sing
Демонстрантите поискаха общинските съветници от Югославската левица и Социалистическата партия на Сърбия да върнат мандатите си с цел да се предизвикат предсрочни местни избори .	поискаха	1	Plur
Дали ще разберем през новия век очевидната истина , че единственото ни богатство , което интересува другите народи , е това , което тече в кръвта ни ?	разберем	2	Plur
Всичко е разрушено .	разрушено	2	Sing
Той разбра всичко , когато погледите им се срещнаха .	срещнаха	8	Plur
При новата структура на Въоръжените сили , където един от компонентите е териториалната отбрана , самото това понятие изисква относително равномерно разпределение на населението в страната , за да не се допуска обезлюдяване на граничните райони .	допуска	31	Sing
Имаме адреса му във Франция , а и не мислим , че човекът ще се опита да избяга от правосъдието	избяга	17	Sing
