Мы уже привыкли , что по зарплатам топ-менеджеров Россия в последние годы выходит на первые места в мировых рейтингах .	рейтингах	18	Plur
В России , как и в западных странах , при конфискациях страдала семья репрессированного , хотя обычно на жене и детях никакой вины не было .	детях	20	Plur
Село принадлежало семье князей Сокольских -- от села Сокол , которое было их основным подворьем в этом ключе сёл .	сёл	18	Plur
Речь идет о реформах ЖКХ , здравоохранения , образования , естественных монополий .	реформах	3	Plur
Переводчик крепится на шее животного и безошибочно распознает эмоции собак по лаю .	лаю	11	Sing
С тех времён сохранились окопы , рядом с которыми в 1972 году был установлен памятный знак .	окопы	4	Plur
Матросы приложили мандат , выданный Дзержинским , к стеклу .	Матросы	0	Plur
То же необходимо сделать и с составами нижестоящих избирательных комиссий .	комиссий	9	Plur
Тем не менее уникальные лаковые панно было решено отреставрировать .	панно	5	Plur
В японской версии альбома добавлены две бонусные композиции , The Fire Burns Forever ( SP ) и Raise The Hammer ( Live ) .	Fire	10	Sing
Страшные сказки в этом смысле куда безопаснее : не сбудутся - и слава богу …	сказки	1	Plur
Металл , обладающий правильной и непрерывной кристаллической решеткой , изменяет форму при усилиях всего в сотые доли ньютона на квадратный миллиметр .	Металл	0	Sing
И иногда так бывает , что бригада трансплантологов приезжает , начинает действовать в соответствии с протоколом и в результате вылечивает пациента .	трансплантологов	7	Plur
В одном из следующих новостных сюжетов рассказ о предстоящем в украинской Раде голосовании по кандидатуре спикера диктор подытожил следующей фразой : " Результаты этого голосования абсолютно непредсказуемы " .	кандидатуре	14	Sing
Главным почетом и уважением пользовались повар Таня и врач Петя .	повар	5	Sing
Когда же нет возможности восстать явно ( а ислам признает за мусульманами право " скрытных действий " ) , вовсю эксплуатируется слабость " западников " к всевозможным свободам и политкорректностям обман неверного не есть грех .	политкорректностям	29	Plur
Сейчас же английским болельщикам , чтобы въехать к нам , достаточно было иметь кроме паспорта только билет на футбол .	болельщикам	3	Plur
Фантастическое северное сияние и полёты метеоров над Онежским озером	метеоров	5	Plur
Полученные результаты продемонстрировали связь между временем , уделяемым интенсивным упражнениям , и прочностью шейки бедра .	упражнениям	9	Plur
Мир Джан также сообщил , что командование новых национальных вооруженных сил Афганистана вынуждено " в срочном порядке усилить охрану " афганско - пакистанской границы для предотвращения проникновения боевиков из Пакистана .	боевиков	27	Plur
Чиновники пожимают плечами .	плечами	2	Plur
Как сообщает департамент информации и печати МИД России , в ближайшее время не планируется обсуждать проблему с выплатой задолженности Ирака перед РФ .	выплатой	17	Sing
Многие ценные продукты химического синтеза , применяющиеся в фармацевтике и электронной промышленности , представляют собой весьма сложные структуры , состоящие из углеродных каркасов с " навешенными " на них сложными группами атомов .	каркасов	22	Plur
Биологические мембраны состоят из белков и липидов ( жироподобных веществ ) , образующих поверхностную структуру клетки - бислой .	липидов	6	Plur
Вторая колонна - националисты , наследники идей белогвардейцев , которых в компартии почему-то вежливо называют " патриотами " .	наследники	5	Plur
Но его описание достаточно точно географически , оно даёт ориентацию по сторонам света и расстояниям в терминах дней маршрута : " На юг от Паншина через один день пути большой и знатный город Каиу " .	терминах	16	Plur
Игорь Юргенс , ВИЦЕ-ПРЕЗИДЕНТ РОССИЙСКОГО СОЮЗА ПРОМЫШЛЕННИКОВ И ПРЕДПРИНИМАТЕЛЕЙ .	ПРЕДПРИНИМАТЕЛЕЙ	8	Plur
Сейчас под флагом борьбы с разжиганием религиозной розни отрабатываются судебные механизмы ограничения свободы самовыражения .	разжиганием	5	Sing
Но кроме автомобильного бизнеса Яровит занимается энергетикой , строительством паркингов , торговлей белорусскими товарами в России .	торговлей	11	Sing
Решением близкой по характеру задачи - соединением однородных кристаллов занялся сотрудник ИКАН В. Г. Говорков , позднее - _ заведующий лабораторией В. Р. Регель и Е. А. Степанцов .	кристаллов	8	Plur
Так , однажды он работал над программой , которая должна была позволить памяти компьютера работать одновременно над несколькими сложными математическими задачами .	задачами	20	Plur
Об этом , как передает корреспондент " РИА-Новости " , сообщил журналистам председатель Госдумы Геннадий Селезнев .	РИА-Новости	7	Sing
Другим , еще более гибким способом работы с веб - пауками стали метатеги , прописываемые в шапке html - кода каждой сетевой страницы .	пауками	10	Plur
Сегодня в мире десятки фирм делают солдатиков из пластмассы , а вот оловянная миниатюра постепенно стала высоким искусством и предметом вожделения коллекционеров - массово ее теперь почти не производят .	миниатюра	13	Sing
Факультеты не обладают никакой собственностью , у них нет собственной финансовой отчетности - финансовый баланс у университета единый .	отчетности	11	Sing
Когда-то , очень давно , я их разучивала , сидя у рояля с бантом в косе , мечтая о воле , о дворе , о " казаках - разбойниках " , а меня заставляли играть , заставляли …	косе	15	Sing
Он так орал ( а потом впал в интеллектуализм ) , что комментатор отказался от комментариев .	комментатор	12	Sing
Только объединившись с теми , кто уже " набил себе шишки " и знает все " подводные камни и ямы " , можно идти вперёд гораздо быстрее и более верными шагами .	шишки	10	Plur
Аналогии проводятся с ситуацией , имевшей место в 1970-х гг . , когда именно эти факторы привели к значительному росту цен на нефть .	Аналогии	0	Plur
Нашим филологам , историкам , философам , лингвистам и этнографам есть о чем рассказать - всё дело в каналах распространения этих мыслей .	этнографам	9	Plur
Этот эффект достигается сочетанием гальванотерапии , металлотерапии и наличием физических полей , создаваемых наполнителями Цилиндров , которые оказывают целебное воздействие на организм через биоактивные точки ладоней .	сочетанием	3	Sing
И пришло знакомое до судорог простое решение : экономика по замыслу либеральная , политика авторитарная .	судорог	4	Plur
Следом за курами под вопросом экспортные пошлины на круглый лес и негласный мораторий на переговоры по новым соглашениям в области промышленной сборки .	курами	2	Plur
Низко , не снижаясь , пронеслись вдогон друг другу стаи огненных пуль : из метели надвигался к краю оврага танк .	метели	14	Sing
А экс-король Захир-шах обвинил " северян " в срыве достигнутых ранее договоренностей .	срыве	8	Sing
МЕТАЛЛОВЕДЕНИЕ ЕСТЬ И БУДЕТ ОСНОВОЙ МЕТАЛЛУРГИИ .	МЕТАЛЛУРГИИ	5	Sing
Вокруг сидели матросы , лузгавшие семечки , один из них был в дедушкиной шубе .	матросы	2	Plur
Похоже , что рынок труда в ближайшее время будет в России преподносить не меньше сюрпризов , чем рынок капитала .	сюрпризов	14	Plur
А в политике - пожалуйста , почему бы не согласиться с тем , что левые неизбежно нарушат свои обязательства , если в Кремле - " куда наши либералы в законе бегут по первому свистку " - тоже их нарушают ?	обязательства	18	Plur
Там действовала молодая девушка , расклейщица афиш в городе .	афиш	6	Plur
То же самое касается и металлов : продавать нужно готовые изделия , а не рудные концентраты .	концентраты	15	Plur
Полагаю , что это не более чем пиар , рассчитанный на будущий торг с министерством : вот мы какие популярные .	торг	12	Sing
Эта поддержка идет примерно по тем же направлениям , по которым работаем мы : издание научных монографий или сборников работ , предоставление именных стипендий , финансирование полевых экспедиций , краткосрочных исследовательских проектов .	сборников	18	Plur
Другое дело , что без стартового капитала , то есть без серьезных гарантий никакой банк не даст ни лари , поэтому на арене те же игроки , кто нашел себя раньше , во времена Шеварднадзе .	арене	22	Sing
По оценке газеты , британцы , чей трехмесячный период командования операцией истекает в апреле 2002 года , передадут эту миссию не немцам , а Турции - единственной из мусульманских стран согласившейся принять участие в миротворческой операции .	немцам	21	Plur
И к этому есть все основания , потому что уровень тарифов , скажем , в электроэнергетике сегодня вдвое превышает себестоимость , а рентабельность газовой промышленности составляет 60 процентов .	электроэнергетике	15	Sing
В пространстве современной русскоязычной общественной мысли можно отыскать взгляды сторонников более или менее ортодоксального марксизма - ленинизма , сохранивших свои подходы к истории в почти полной неприкосновенности с советского времени .	ленинизма	16	Sing
При выходе из майны ныряльщику необходимо некоторое количество кипятка из термоса , чтобы отогреть схватывающиеся на морозе пряжки и застежки снаряжения .	морозе	16	Sing
Трэш - альтернатива .	Трэш	0	Sing
Тирсены ( этруски ) , пеласги , тевкры и ряд других народов упоминаются совместно в составе `` народов моря &#39;&#39; , мигрировавших в XII в. до н. э. из Малой Азии и напавших на Египет .	тевкры	7	Plur
В медицинском отсеке один из находящихся на излечении колонистов наблюдает , как некроморфы , `` инфекторы &#39;&#39; превращают находящиеся в морге трупы в новых некроморфов , убивающих людей .	морге	20	Sing
Таким образом , через лаборатории ВОЗ , расположенные по всему миру , выделяется изолят актуальных штаммов , доводится до вакцинного штамма - и распространяется по государствам , производящим вакцину .	вакцину	28	Sing
Данный способ используется компаниям , профессионально занимающимися прокладкой и обслуживаем телефонных и телекоммуникационных сетей .	прокладкой	7	Sing
Думал он об этом днем и ночью , за едой и в бомбоубежище .	бомбоубежище	12	Sing
Естественно , необходимость очистки дымовых газов от золы при сжигании твердого топлива была всегда настолько очевидна , что иначе вопрос никогда и не ставился .	газов	5	Plur
А нам к песням , пляскам , играм , катку и конькам по соседству с коммунистическим колумбарием не привыкать .	конькам	11	Plur
Через реакторы с хлореллой компрессоры погонят воздух из блока обитаемых отсеков , и он , очищенный и обогащенный кислородом , вернется к экипажу - в салон и каюты .	экипажу	22	Sing
Согласно рассказу сторожа Дома паломника , позвонившего в Русскую духовную миссию , израильтяне нанесли зданию серьезный ущерб : взломаны двери , разбиты все окна на верхних этажах .	рассказу	1	Sing
Объем 1,8 л берут все спортсмены , а вот на следующем этапе - 1,9 л - сдают сразу двое : это немец с русскими корнями Bork и чистюля - швед Electrolux .	немец	21	Sing
Утечки аммиака наносят вред экологии близлежащих населенных пунктов вплоть до того , что их жителям приходится носить респираторы .	Утечки	0	Plur
По словам местных властей , японцы обратились к врачу отеля с жалобами на рвоту и диарею , после чего и были отправлены в больницу .	диарею	15	Sing
В 1885 году принадлежала князю Витгенштейну , который в 1876 году владел 54532 десятинами земли .	десятинами	13	Plur
У меня нет никаких поводов говорить о ней отрицательно - ничего плохого суды мне не сделали .	суды	12	Plur
Поскольку подобное незнание российских реалий выглядит попросту оскорбительным .	реалий	4	Plur
Организовав 27 февраля 1933 года поджог здания рейхстага , они обвинили в этом коммунистов и запретили деятельность КПГ .	рейхстага	7	Sing
Но самое главное - происходит дальнейшая демократизация науки .	демократизация	6	Sing
Наш нынешний взгляд на историю характерен не только гордостью за великие свершения предшественников , но и критической оценкой некоторых сторон их деятельности .	свершения	11	Plur
Когда требуется , нажимаем кнопочку на Bluetooth , что под кофточкой - сорочкой , и связываемся с номером последнего вызова .	сорочкой	12	Sing
Второе , более узкое значение - помесь европейца и американского индейца .	помесь	6	Sing
Государственные средства надо запускать в экономику осторожно , с учетом сложившегося спроса на деньги при рыночном проценте .	проценте	16	Sing
Например , паломничество в Рим и учеба в таких крупных университетах , как Болонский или Падуанский , были весьма значимы для Средних веков и начала Нового времени , поскольку итальянская культура тогда была самой развитой в Европе .	паломничество	2	Sing
И вот здесь рассказывается о том , как буквально год назад это было применено к интересному биологическому белку под названием бактериородопсин .	бактериородопсин	20	Sing
Эту же композицию они исполняют на концерте Бочелли `` Vivere : Andrea Bocelli Live in Tuscany &#39;&#39; , а также композицию `` Canto della Terra &#39;&#39; , которая входит в новый альбом певицы .	Canto	22	Plur
В результате инцидента лайнер авиакомпании " Америкэн эйрлайнс " был вынужден совершить вынужденную посадку .	эйрлайнс	7	Sing
Родственник Камалова прокурор города Уфы Зайнетдинов , пишет в " Правду " Р. Богданов , фабрикует уголовное дело , и пошло - поехало следствие , принудительная судебно-психиатрическая экспертиза , лишение депутатского мандата , партийности .	лишение	29	Sing
Февральские и мартовские фьючерсы по поставкам нефти марки " брент " поднялись соответственно до 20,83 и 20,4 доллара за баррель , сообщает РИА " Новости " .	поставкам	5	Plur
Кроме того , ученые показали , что афалины преимущественно копируют " позывные " тех своих сородичей , с которыми имеют тесные социальные связи и проводят много времени .	позывные	11	Plur
Например , производители прохладительных напитков постоянно ищут новые способы упаковки своей продукции .	напитков	4	Plur
- Весной , когда чуть-чуть подтаивает вечная мерзлота , на поверхности может оказаться фрагмент человеческого скелета " .	скелета	15	Sing
Теперь , по примеру ванкуверских чемпионов - олимпийцев , готовят ему разные просьбы : например , чтобы Москва помогала деньгами не только в предолимпийский сезон или хотя бы выделяла смазку и лыжи на остальные три года .	олимпийцев	7	Plur
В зале сидели одуревшие от наркотиков молодые люди , многие ходили между рядами в полутрансе , раздавались какие-то стоны , взвизги , сумасшедший хохот .	взвизги	20	Plur
А всего по стране - 80 соединений и воинских частей ( из них 72 в структуре Министерства обороны , 3 в пограничных войсках и 5 во внутренних войсках ) .	войсках	27	Plur
К этому еще нужно добавить довольно частые аварийные выбросы и прорывы да еще две тысячи тонн солевой пыли , которая ежегодно сносится с отвалов .	выбросы	8	Plur
Питер был европейский город ; когда в блокаду все его привилегии рухнули , стало ясно , что куда лучше было бы переносить блокаду в старые времена , а еще лучше - _ в пещерные .	блокаду	22	Sing
Кто-то страшно знакомый , без шапки стоял под деревом на коленях , горстью хватал снег и прикладывал к виску .	шапки	5	Sing
Топили дровами и сучьями большей частью из своего леса .	сучьями	3	Plur
Словом , новая технология получения кристаллических композитов имеет огромное прикладное значение и способствует решению многих задач народного хозяйства .	композитов	6	Plur
Но когда на дворе терроризм , у компетентных органов эти самые компетенции просто тотальные - читайте законы " Об органах ФСБ РФ " , " Об оперативно - розыскной деятельности " , " О борьбе с терроризмом " .	компетенции	11	Plur
Молодая семья чаще всего не в состоянии свести концы с концами .	концы	8	Plur
С древних пор демагогами называют тех , кто , добиваясь собственных целей , спекулирует на чувствах и стремлениях масс , вводит их в заблуждение .	демагогами	3	Plur
Трофимов оказался в торпедовском клубе сразу после чешского сбора " барсов " , а вот Сарматин отправился в Нижнекамск раньше и смог в ходе чемпионата забросить восемь шайб .	шайб	27	Plur
Чтобы компенсировать этот разрыв , КГБ организовало обширную агентурную сеть , поставлявшую нашей стране множество технологических секретов .	секретов	16	Plur
После арестов и процессов 1875 -- начала 1876 она целиком вошла в созданную в 1876 новую , вторую `` Землю и волю &#39;&#39; ( названную так в память о предшественниках ) .	предшественниках	29	Plur
Эти орудия могли забрасывать снаряды на расстояние около 25 метров , и этого было достаточно - поскольку от ядра требовалось только вылететь за пределы кадра , поясняли сотрудники Weta .	орудия	1	Plur
Так бы и погибла , если бы не маленький комарик и его маленький фонарик …	фонарик	13	Sing
Писатели - юристы , а также экономисты - теоретики тоже имеют проблемы с трудоустройством .	юристы	2	Plur
Фатальным для производителя табачной продукции Philip Morris стал иск одной из курильщиц , " заработавшей " рак легких из-за своего пристрастия к сигаретам .	курильщиц	11	Plur
Ход мыслей школьных администраторов понятен : модель , система , наука - это не может быть неправильно .	администраторов	3	Plur
Все дно " саркофага " занимает трехспальный диван-кровать .	диван-кровать	7	Sing
Предмет и наглядные пособия этого урока были выбраны как нельзя более удачно .	Предмет	0	Sing
Норма избирателей на один территориальный округ дана из расчета 257,3 тысячи человек .	расчета	8	Sing
* В короткометражке `` Твой друг -- крыса &#39;&#39; водителем космического автобуса является ( хоть и в 2D - формате ) ВАЛЛ - И .	автобуса	11	Sing
Опыт на себе по определению единичен , а значит , подвержен всевозможным случайностям вроде той , с которой столкнулся доктор Хантер .	случайностям	12	Plur
Беда наша в том , что мы продолжаем смотреть на комсомол только как на централизованную структуру .	Беда	0	Sing
Мы говорим о введении налогового спецрежима для хайтек-компаний , аналогичного схеме взимания налогов с малого бизнеса .	хайтек-компаний	7	Plur
Они напоролись на разведчиков , они слышат из оврага рокот моторов и , ощетинясь огнем , стреляя изо всех автоматов , ждут в хлебах , пока подойдут танки , выигрывают время .	рокот	9	Sing
В этом институте завлаб Наталья Колосова исследует так называемую прогерию - ускоренное старение .	старение	12	Sing
В то же время позволить себе открытые заявления о готовности к войне со сверхдержавами могут только " страны - изгои " вроде Северной Кореи , которым не страшны уже никакие санкции .	изгои	19	Plur
Эксперимент незамедлительно был осуществлен , благо изношенных протяжек и разверток на заводе предостаточно .	разверток	9	Plur
В 1995 году Сьюзен Гринфилд в книге " Путешествие в центры сознания " изложила свою теорию сознания , а затем развила ее в труде " Частная жизнь мозга " .	Путешествие	8	Sing
По словам спикера , Владимир Путин подробно проинформировал депутатов об итогах своего визита в Польшу и о ходе переговоров с Соединенными Штатами .	спикера	2	Sing
Напоминают , как американские виноторговцы объявили бойкот советской водке после истории со сбитым южнокорейским " Боингом " : тогда водку демонстративно выливали на землю перед телекамерами .	телекамерами	25	Plur
А в случае с " новыми неформалами " мы имеем дело с искренним и все более ширящимся желанием отстоять свои и чужие попранные права , что для современной России весьма свежо и , хочется верить , перспективно .	неформалами	6	Plur
Безногие личинки питаются разлагающейся органической материей , например , опавшими листьями , преобразуя ее в полезный перегной .	листьями	10	Plur
Потом я узнал , что вечером этого дня директор по какой-то причине допоздна задержал надзирателя на работе и он сообщил о бланке кому следует только утром .	бланке	21	Sing
Хотя издания фонограмм бардовской песни были редки и чаще всего , делались энтузиастами самиздатом , многие песни становились популярны благодаря исполнению любителями .	исполнению	20	Sing
В тот роковой для сталинградцев день самолеты люфтваффе совершили 1500 вылетов , сбросив 1000 тонн бомб .	бомб	15	Plur
Мэрия предлагает предпринимателям строить помещения " в доле " .	предпринимателям	2	Plur
Однако порой дворяне демонстрировали свое специфическое " благородство " , объясняя причины разбоя .	разбоя	12	Sing
Также в армии было не менее 350 танков , 108 гаубиц , 188 гранатомётчиков , 288 тяжёлых пулемётов и 689 пулемётов .	пулемётов	17	Plur
И если да , то как быть с авторитарными режимами , известными в истории почти всех европейских народов ?	режимами	9	Plur
- Через 20 лет вы не будете , может быть , пиво пить просто по старости , из-за почек , а сейчас вы получите замену - можете , скажем , путешествовать .	почек	18	Plur
