Arvoisa puhemies , EU:n ja Turkin parlamentaarisen sekavaliokunnan jäsenenä käsittelen intensiivisesti Turkin unioniin liittymistä koskevia tulevaisuudennäkymiä .	käsittelen	9	Act
Malcolm Harbourin erinomaisessa mietinnössä meitä kehotetaan tarkastelemaan tutkimusaloitettamme , ja suhtaudumme myönteisesti juuri tähän näkökantaan ja kannatamme sitä .	kannatamme	16	Act
En minä sitä ostanut vaan lainasin .	lainasin	5	Act
IT-laitoksen ” edustus ” on hajaantunut ympäri tupaten täyttä Börs Night Clubia , ja raportoinnin näin hankaloiduttua alamme mekin lopettelemaan tätä laskiaislähetystämme .	hankaloiduttua	16	Pass
oikea etupyörä haukkasi lumikerrokseen ja samassa auton keula alkoi rahista tien kaidetta vasten	haukkasi	2	Act
Tykkään läksyjen tekemisestä	Tykkään	0	Act
Normeja voidaan tietenkin tiukentaa , jos vakuutusyhtiöt pääsevät asiasta yhteisymmärrykseen .	tiukentaa	3	Act
Kuilu rikkaiden ja köyhien , voimakkaiden ja heikkojen välillä ei ole kaventunut .	kaventunut	11	Act
Omissa huoneissa voi tupakoida 15 prosentissa työpaikoista ; omassa huoneessa tupakoimisen sallii lakikin .	tupakoida	3	Act
Ja jos teksti onkin kärsinyt paikoin käännöksestä , on meidän hyväksyttävä ajatus , että oopperan libretto ei ole tarkoitettu luettavaksi vaan laulettavaksi .	laulettavaksi	21	Pass
Tietääkö teistä kumpikaan , onko missään enää olemassa lelukorjaamoja ?	Tietääkö	0	Act
Merkinnät on päivätty , osa on tehty myöhemmin kotona ja huvilalla .	päivätty	2	Pass
Yahoo rajoittaa palautettavien tulosten lukumäärän 100 kappaleeseen , joten joidenkin ehdokkaiden kohdalla olleiden kymmenien tuhansien backlinkkien läpikäynti ei tule onnistumaan .	palautettavien	2	Pass
Käytetty ase oli todennäköisesti .22 kaliiperin Sig Sauer Mosquito -pistooli .	Käytetty	0	Pass
Se oli se tunne kun hypätessään huomasikin unohtaneensa laskuvarjonsa kotiin , luuli ehkä jopa ettei sitä olisi tarvittukaan .	unohtaneensa	7	Act
Joskus siinä nukuttiin poikittain ja vinoittain ja yhdessä mykkyrässä kaikki , Kaisa nukkui kevyesti ja heräsi usein , haaveili kokonaisista öistä .	nukuttiin	2	Pass
Perheneuvonta avuksi , kun on kriisi , kun ongelmat pitkittyvät , kun asiat ovat muuten vain solmulla .	pitkittyvät	9	Act
Hodgkinson oivalsi , että tiukan työmoraalin raiskaamaan länsimaiseen kulttuuriin kasvaminen johtaa päättömään ryntäilyyn , onnettomaan raatamiseen ja mahahaavaan , mutta paradoksaalisesti saisimme paljon enemmän aikaan antautumalla laiskuudelle ja velttoilulle .	antautumalla	25	Act
on välttämättä tultava	tultava	2	Pass
jos se ehti ennen sitä juoks- , sitä ketä oli piilossa ni , ni se jäi ko se oli ensimmäine ketä nähtii	nähtii	21	Pass
pirkanmaalaiset tuntevat tulleensa harhautetuksi .	harhautetuksi	3	Pass
Katto oli romahtamassa	romahtamassa	2	Act
Istun kylmässä lumihangessa ilman vaatteita , ilma on liian kylmää hengitettäväksi .	hengitettäväksi	10	Pass
polven täytyy olla ojentuneena jo siinä vaiheessa , kun kantapää koskettaa maata .	koskettaa	10	Act
Jokunen vuosi sitten Kemi Oy fuusioitiin Metsä-Botniaan .	fuusioitiin	5	Pass
Hän antoi turisteille neuvoja kaupungin nähtävyyksistä esiintyen jonkinlaisena avuliaana Aatuna .	esiintyen	6	Act
Eihän sellainen kaupunki kuin Troia voi jäljettömiin kadota .	Eihän	0	Act
Myös keltataudit ovat osoittautuneet Karjalassa vaikeasti kitkettäviksi .	osoittautuneet	3	Act
Kannatamme Ukrainan ottamista WTO: hon , se on selvä .	Kannatamme	0	Act
Presidentti Tarja Halosta eivät Ruotsin vierailun muumimammoittelut haitanneet .	haitanneet	7	Act
Kehuttiin niin että suomalaista hirvitti .	Kehuttiin	0	Pass
Katso , kuinka paljon asunnonostajan lasku kallistui vuodessa .	kallistui	6	Act
Hänen tietääkseen asiaa on selvitetty .	tietääkseen	1	Act
Makuuhaavan ensimmäinen oire on ihon punoitus , kuumoitus sekä aristus painettaessa .	painettaessa	10	Pass
Silloin kävelisin yöllä kanavien rantoja .	kävelisin	1	Act
suhdanteet kääntyvät taas nousuun loppupuolella vuotta	kääntyvät	1	Act
Teatterikesän kunniavieras George Tabori lennähti Suomeen lomailemasta nykyisestä kotimaastaan Itävallasta .	lomailemasta	6	Act
Kaapelitelevisioverkkoon liitetyt taloudet pystyivät jatkamaan analogisen singaalin vastaanottoa aina vuoden 2008 kevätalvelle .	liitetyt	1	Pass
( 3 ) Eläinten ravitsemusta käsittelevä tiedekomitea on antanut myönteisen lausunnon kokkidiostaattien valmistuksen turvallisuudesta ja suotuisista vaikutuksista eläintuotteisiin tämän asetuksen liitteessä edellytetyin tavoin .	edellytetyin	21	Pass
hän kuvittelee , että pelkästään sanomalla jonkun olevan hyvä saadaan ihmisten mielipiteet muutetuksi .	muutetuksi	12	Pass
EMN keskittyykin kahteen toisiinsa liittyvään tehtävään : toisaalta dokumentointiin ja analysointiin ja toisaalta tutkimukseen .	liittyvään	4	Act
Joskus biisin loppupuolella he ovat keränneet paikalle sen verran ihmisiä että puu saadaan ilmaan tyvipäästä ja minut raahataan väkisin pois lepäämästä .	raahataan	17	Pass
Kaikessa ennakkotyössä pätee vanha sanonta : varustaudumme pahimpaan mutta toivomme parasta .	varustaudumme	6	Act
No mä meni aamulla sinne harjottelukoululle ja mä vaa haukottelin koko ensimmäisen tunni ,	haukottelin	9	Act
Joka toinen vuosi pidettävien laulukilpailujen finaali alkaa sunnuntaina kello 18.00 ja se radioidaan suorina lähetyksinä YLEn radio 1:ssä .	radioidaan	12	Pass
Virkavallalla riittäisi töitä varsinkin iltapäivisin , jolloin ryyppyporukka alkaa sammuilla ja vähän sitä ennen kuseskella , räkiä ja oksennella lähitalojen porttikonkeihin ja rappujen edustalle .	oksennella	18	Act
Origenes oli Ammonios Sakkaksen oppilas ja Plotinoksen aikalainen Ammonioksen Aleksandriassa pitämässä filosofikoulussa .	pitämässä	10	Act
Tuskin Elina huomasi , kun hänen lasinsa täytettiin uudelleen .	täytettiin	7	Pass
Kyseenalaiseksi jää , tarvitaanko tässä neuvoston puitepäätöstä .	tarvitaanko	3	Pass
Peli päätettiin lopettaa suunnitellun kymmenen sijaan kahdeksan erän jälkeen .	suunnitellun	3	Pass
Mithridateen hovissa kuningasta verrattiin suuriin valloittajiin Aleksanteri Suureen ja Dionysokseen , vaikka hän ei henkilökohtaisesti osallistunutkaan Mustanmeren alueen valloituksiin .	verrattiin	3	Pass
Myös Proklos mainitsee hänet useamman kerran .	mainitsee	2	Act
Painotetaan kansalaistiedon osuutta tutustuttamisohjelmissa ja muissa vastatulleille kolmansien maiden kansalaisille tarkoitetuissa toimissa .	tarkoitetuissa	10	Pass
