Կիրականացվի հատուկ ծրագիր ` նվիրված ռեժիսոր Դավիթ Սաֆարյանի 65-ամյակին :	ռեժիսոր	5	Hum
Հայաստանի 2018-ի պետական բյուջեով տարվա համար կանխատեսվում էր 4,5 % տնտեսական աճ , իսկ արդեն 2019-ի պետական բյուջեով ՝ 2018-ի տնտեսական աճի կանխատեսումը 6,5 % է , 2019-ինը ՝ 4,9 % :	բյուջեով	3	Nhum
ՇՐՋԿԵՆՏՐՈՆՑԻ չորս քեռիս ռազմաճակատում էին , հիմա զորակոչվել էին հայրս և իր հորեղբորորդի Շաքրոն , որ նաև մորս հորաքրոջ որդին էր ։	հորեղբորորդի	12	Hum
Ձայներն էլ գույներ են ` սաղարթների խշշոցը ` դեղնականաչ , ծառաբնի ճռռոցը ` գորշ կամ շագանակագույն , առվակի քչքչոցը ` երկաթագույն , մեղվի բզզոցը ` դեղին - սև , հեռու թփերի խշրտոցը ...	ճռռոցը	11	Nhum
Հենց հիմա վեր թռի , բռունցքի հարվածով ակտիվացրու անտեսանելի աղյուսն ու մեջից դուրս կգա ցանկալի « մեկ վեր » - ը ։	բռունցքի	5	Nhum
Դեռ վաղուց դասարանցիներն ասում էին , թե Ակաթը , ճիշտ է իրենց դասարանի գեղեցկուհին չէ , բայց , փաստորեն , ամենացանկալին է ։	ամենացանկալին	20	Hum
Իսկ մեր հայրերի իմաստուն ավանդներից մենք որքա՞ն ժառանգեցինք և ժառանգածից որքա՞ն փոխանցեցինք մեր զավակներին ։	հայրերի	2	Hum
Զինվորներն այս ու այնտեղ խարույկներ էին վառել , տաքացնում էին գիշերը սառած մարմինները :	մարմինները	12	Nhum
Պատգամավորության թեկնածու , ԲՀԿ-ից պատգամավոր Լյովա Խաչատրյանը , մեկնաբանելով արդեն տեղի ունեցած նախընտրական միջադեպերը , հայտարարել է , որ ոչ թե քաղաքական , գաղափարական պայքար է ընթանում , այլ ֆիզիկական :	թեկնածու	1	Hum
Հաճախ Լուկրեցիան կռվում էր նրա համար ետնախորշերի բնակիչների հետ ՝ տղամարդկանց և կանանց , ծեծկռտվում էր մինչև արյունլվիկ լինելը և , փախցնելով բոլորին , Արմինուսին տանում իր հետ ։	տղամարդկանց	10	Hum
Նշենք նաև , որ կարճ ժամանակահատվածում Հայաստանի ազգային հավաքականը տեղ է զբաղեցրել ՖԻԲԱ-ի դասկարգման աղյուսակի լավագույն հարյուրյակում և հիմա 88-րդն է :	հարյուրյակում	16	Nhum
Նրա հայացքը սահում էր թաց զինվորների վրայով , կորչում Հռոմեական կայսրության անծայրածիր տիրույթներում :	զինվորների	5	Hum
Իսկ այն ժամանակ ՝ Զավենի հացատան տաք ալրահոտի ու քչփչոցի մեջ կանայք առաջարկել էին ՝ փորից ազատվել է պետք ։	կանայք	11	Hum
Հետո մի օր ուսանող Սերո հորեղբայրս ջրաղացի շուրջբոլորը ոսկու հանք է որոնած եղել , ու պապս քթի տակ խնդմնդացել է ։	պապս	15	Hum
Այդ դեպքում ղարաբաղյան հարցում Իրանի հիմնական գործընկերը կդառնա Ադրբեջանը , քանի որ խաղաղապահների խնդիրը կապվելու է Ադրբեջանի իրավունքների ու նախաձեռնությունների հետ :	խաղաղապահների	12	Hum
Ղարաբաղյան հակամարտության գոտում խաղաղապահ ուժերի տեղակայման խնդիրը Իրանի քաղաքական ու ռազմական բարձրագույն ղեկավարության ուշադրության կենտրոնում է , և Իրանը պաշտպանական միջոցառումներ կձեռնարկի այդ ուղղությամբ ։	հակամարտության	1	Nhum
Եվ ամեն ինչ անում էի , որ այդ խոսքերը չասվեն ։	խոսքերը	8	Nhum
Ռուսաստանի Կրասնոդար երկրամասի Արմավիր քաղաքում մարտի 7-ի երեկոյան Լենին փողոցի բնակելի շենքի վերալակում հայտնաբերվել է 2 տղամարդու դի :	դի	17	Hum
Կյանքում մարդուն գիժ հռչակելը զվարճալի չէ :	գիժ	2	Hum
Հակառակ բոլոր տոհմերի , մեր ազգությունն այս անգամ սկսվում է նախատատով ։	նախատատով	10	Hum
Կողք - կողքի քայլող շան և տիրոջ քայլվածքները նման էին ։	տիրոջ	6	Hum
Նա ստիպեց ամուսնուն լվանալ մեքենան ։	մեքենան	4	Nhum
Բայց այդ առավոտ երկտեղանոց մահճակալի լավագույն կեսը դատարկ էր ( կինը երեխաների հետ գնացել էր ամառանոց ) , իսկ հեռախոսը զրնգում էր ուղիղ ականջի տակ ։	կինը	10	Hum
Նրանք այդ գործը կանեն հենց այնպես , հաճույքի համար , բայց Հարութը արտաժամի վաստակից նրանց մեկ-երկու ռուբլի է տալիս ցուցում տալով .	գործը	2	Nhum
Ամենայն Հայոց Կաթողիկոսն ընդգծեց , որ կրթական ասպարեզում երիտասարդության համար նոր հնարավորությունների ստեղծումը կարող է լուրջ հիմք դառնալ արտագաղթի նվազեցման համար :	Կաթողիկոսն	2	Hum
Պատարագիչն էր Մայր Աթոռ Սուրբ Էջմիածնի Գևորգյան հոգևոր ճեմարանի տեսուչ Հոգեշնորհ Տ . Գարեգին վարդապետ Համբարձումյանը :	Տ	11	Hum
Սարգսյանը մեկնել էր Կրեմլում հանդիսավոր միջոցառման մասնակցելու , որ կազմակերպել էր ՌԴ նախագահ Պուտինը փետրվարի 23-ի առիթով :	նախագահ	12	Hum
Գեղացիքն էլ որոշեցին , որ իրենց գլխի ճարը իրենք պիտի տեսնեն ։	Գեղացիքն	0	Hum
Իսկ կարո՞ղ ենք մեր նոր սերնդին վերադարձնել պապերի ոգին ։	ոգին	8	Nhum
Առաջիկայում ևս կհրավիրվեն ճանաչված բլոգերներ :	բլոգերներ	4	Hum
ՀՀԿ ներսում նոր խմբավորումը ՝ ի դեմս Կարեն Կարապետյանի և նրա թիմի , ակնհայտորեն դուրս է մղում ոչ միայն հներին , օդիոզ օլիգարխներին , այլ նաև Սերժ Սարգսյանի երիտասարդ բարեփոխիչներին :	բարեփոխիչներին	29	Hum
Նոր եկեղեցական երկնաքերը օծվեց , իսկ հնի գմբեթի վրայի խաչը չկար :	գմբեթի	7	Nhum
Ու ստացվում է ` բավական չէ շարունակական գնաճը , հուլիսի 1-ից ՀՀ քաղաքացիների գրպանին ևս մեկ բեռ է ծանրանալու ՝ պարտադիր կուտակային կենսաթոշակային համակարգի անվան տակ աշխատավարձի 5 տոկոսը նրանք վճարելու են կուտակային հիմնադրամներին :	տոկոսը	28	Nhum
Այս մոտեցումը ՝ անլուրջ վերաբերվել առաջին հայացքից իսկապես անլուրջ թվացող պրոցեսներին , քանիցս բումերանգի էֆեկտով վնասել է իշխանությանը :	պրոցեսներին	10	Nhum
Զինվորները քրքջացին :	Զինվորները	0	Hum
Իսկ էս ծննդկանը բանից անտեղյակ , բերածն էլ ՝ զույգ , ու դեռ չծնված էնպես էին ճղվելով ղժում - վնգում , որ նույնիսկ դռնից դուրս լսվում - հասկացվում էր ՝ առողջ լաց է ։	ծննդկանը	2	Hum
Զրույցի ընթացքում խոսվեց հայ ժողովրդի մշակույթի և ազգային ինքնության պահպանման գործում Մայր Աթոռ Ս . Էջմիածնի բացառիկ դերակատարության , երկրի և Եկեղեցու առջև ծառացած ժամանակակից մարտահրավերների մասին :	դերակատարության	17	Nhum
Եվ այդ դարից ի վեր , այդ պահից ի վեր հայոց վարդապետները , եպիսկոպոսաց դասը , ամբողջ ժողովուրդը ձեռնամուխ եղան այս Տաճարի վերաշինությանը :	վարդապետները	11	Hum
3 . Հայաստանի Հանրապետության ոստիկանության պետին ` ուղեկցության համար հատկացնել ճանապարհային ոստիկանության ուղեկցող անձնակազմեր ` համաձայն Հայաստանի Հանրապետության արտաքին գործերի նախարարության պետական արարողակարգի ծառայության ներկայացրած հայտի :	պետին	5	Hum
Հսկայական կենդանին կշռում է շուրջ 600 կգ , իսկ մարմնի երկարությունը 4,7 մետ է ։	մարմնի	9	Nhum
Մի կարգին բժիշկ կամ հոգեբան խորհրդատու չկա՞ Հայկի կողքը , որ նրան ինչ - որ հասկացությունների նշանակությունը բացատրի :	կողքը	8	Nhum
Որովհետև այդ պահից հարց է , թե ով է գիժը :	գիժը	9	Hum
Հետո հանդիպում ես Փիչի հավատարիմ ընկերոջը ՝ սնկային թագավորության բնակիչ , թզուկ Թոադին ։	ընկերոջը	5	Hum
Մեր զրուցակիցն է քաղաքական մեկնաբան Լևոն Մարգարյանը ։	զրուցակիցն	1	Hum
« Կառավարությունից խնդրում ենք աջակցություն որպեսզի կարողանանք հոգալ գոնե հյուրանոցի և ավիատոմսերի ծախսերը . 25 միլոնին կգումարվի նաև հովանավորչական որոշ օգնությունը , ինչը թույլ կտա հաղթահարել ստեղծված ֆինանսական ծանր իրավիճակը :	իրավիճակը	29	Nhum
Մի չարաճճի երեխա կյանքից հետ էր ընկել մանկապարտեզի վարիչի դեմ բռնություն գործադրելու և այնուհետև հրավիրված ոստիկանության աշխատակիցներին քաշքշելու համար ։	ոստիկանության	15	Nhum
Երկրորդ ՝ ուսումնասիրել ՀԷԿ-երի կողմից արտադրված էլեկտրաէներգիայի մատակարարման ժամկետները , ծավալները և ջրօգտագործման թույլտվությունների ժամկետները , վեր հանել առկա խնդիրները :	մատակարարման	7	Nhum
Հայաստանի և հայերի առումով Արևմուտքը որոշակիորեն արժևորում է մեր բավականին ստվար և ազդեցիկ Սփյուռքը , հարավկովկասյան բարդ տարածաշրջանում և քրիստոնեա - իսլամական սահմանին գտնվելու հանգամանքը և այլևայլ մասնակի հանգամանքներ :	հայերի	2	Hum
— Քանի՜ անգամ ... վերջերս էլ էն եթիմ - անտերին օգնեց ՝ դարբնի թերհաս աղջկան ։	աղջկան	14	Hum
Ինքը արդեն գիտի , մատնացույց է անում մի հիմնարկ , որը « սիրո և համերաշխության » միջավայրից դուրս է :	համերաշխության	14	Nhum
Այն զգոնության դաս պետք է լինի բոլորի համար :	զգոնության	1	Nhum
Մենք նրա շուրջը , ամենքս տարբեր տեղեր էինք նստել , մեկը խնձոր էր ուտում , խնձորը պայթում էր նրա բերանի մեջ ՝ խնձորի ծառը մոտիկ էր :	խնձորը	15	Nhum
Գործնական հարաբերություն այսօրվա միջին տարիքի այն մարդկանց հետ , որոնց մանկությունը զուգադիպեց պատերազմին , և նրանք ստիպված եղան երեխա - երեխա աշխատել հայրերի փոխարեն ։	երեխա	18	Hum
Դաշինքի ցուցակի առաջին եռյակի ՝ գեներալ – գնդապետ Սեյրան Օհանյանի , « Ժառանգություն » կուսակցության փոխնախագահ Արմեն Մարտիրոսյանի և ՀԱՄԱԽՄԲՈՒՄ կուսակցության նախագահ Վարդան Օսկանյանի գլխավորությամբ , նրանք մարտի 6-ին այցելեցին սահմանամերձ բնակավայրեր ։	գեներալ	5	Hum
Ասեմ ՝ ինձանից ավելի ցածում գտնվողները ։	գտնվողները	5	Hum
Ձայներն էլ գույներ են ` սաղարթների խշշոցը ` դեղնականաչ , ծառաբնի ճռռոցը ` գորշ կամ շագանակագույն , առվակի քչքչոցը ` երկաթագույն , մեղվի բզզոցը ` դեղին - սև , հեռու թփերի խշրտոցը ...	խշրտոցը	31	Nhum
Հոր մահից հետո մայրն Ակաթին վերադարձրեց տուն . համ տան վարձը սկսեցին խնայել , համ էլ մայրը հանձն առավ երեխային խնամել , եթե Ակաթը գործ գտնի ։	գործ	24	Nhum
Նրանով , որ այդ խեղճ մարդը իրենց պահած ... որբն է . ամեն օր , ամեն օր դրամ են տալիս նրան , մի բաժակ օղուց մինչև մի շիշ օղու դրամ ։	մարդը	5	Hum
Մտածեցինք ՝ ամբողջ փողոցով , մեծից - փոքր , այր ու կին , կամ մի մարդու պես հարբած ենք , կամ զառանցում ենք ։	այր	9	Hum
Ավարտական երեկոյի օրն էր , ավելի ճիշտ երեկոյից հետո , գիշերով , մի քանի բաժակ էլ գինի էր խմել , տուն էին գալիս , այսինքն իրենց դասարանի մի քանի տղաներ իրեն տուն էին ուղեկցում ։	գիշերով	10	Nhum
Այդ նույն տեսիլքով է , որ այստեղ 301 թվականին Ս . Գրիգոր Լուսավորիչը հիմնեց այս Աթոռը ՝ առաջին գահակալը դառնալով Սուրբ Էջմիածնի Արարատյան նախամեծար Աթոռի :	Լուսավորիչը	12	Hum
Սուրբ Սոֆիայի և Առաքյալների տաճարները լիքն էին փախստականներով . ժողովուրդն աղոթում էր , օգնության կանչում Աստծուն և բոլոր սրբերին :	ժողովուրդն	9	Hum
Զաբել Եսայանը նախկին դարասկզբի անվանի հայ գրող , հրապարակախոս և թարգմանիչ է :	գրող	6	Hum
Մկաց Աղբյուրը սուրբ էր համարվում , ջուրը ՝ բուժիչ ։	ջուրը	6	Nhum
Դեսպանը նաև քաջալերեց պարողներին , նրանց ծնողներին և ծրագրին աջակցող այլ անհատներին նրանց նվիրվածության համար :	պարողներին	3	Hum
ԱՄՆ դեսպանը իր խոսքում շնորհավորեց ծրագրի կազմակերպիչներին և շնորհակալություն հայտնեց ծրագրի հանձնառության համար :	դեսպանը	1	Hum
Կառավարության ղեկավարն ընդգծել է պատմամշակութային հուշարձանների պահպանության սկզբունքի կարևորությունը և այդ շենքերի նկատմամբ մաքսիմալ խնամք ապահովելու անհրաժեշտությունը :	շենքերի	11	Nhum
Սարգսյանի ու Ալիևի միջև բանակցությունների արդյունքներից կախված ՝ Հայաստանում Իրանի դեսպանատունը ձեռնամուխ կլինի հայկական քաղաքական կուսակցությունների ու հասարակական կազմակերպությունների հետ լայն շփումների ՝ պարզաբանելու Իրանի դիրքորոշումն այդ հարցում :	բանակցությունների	4	Nhum
Դժվար է ասել , թե օրինակ , այդ տրամադրությունների նյութականացման դեպքում ընդդիմադիր գործիչներից ու ուժերից ովքեր կդիմանան ճնշմանը ու չեն միանա այդ պրոցեսներին :	գործիչներից	12	Hum
Փառք Աստծո , ձեռքները քարի տակ չէր , միսենյականոց վարձեցին . բայց դե մոր սիրտ էր , չէր դիմանում , ամեն օր գնում էր աղջկան օգնելու ՝ երեխային լողացնելու , ճաշ եփելու և այլն ։	քարի	4	Nhum
Ավարտած նկատելով Հոգեշնորհ Տ . Իսահակ վարդապետ Պողոսյանի ՝ Բուլղարիայի Հայոց թեմում առաջնորդի պաշտոնավարման շրջանը ՝ Հայր Սուրբը ծառայության է կոչվել Ուկրաինայի Հայոց թեմում ՝ թեմակալ առաջնորդի իշխանության ներքո :	Հայր	16	Hum
Փաստորեն , հեղափոխությունն անցավ առանց Ակաթի ակտիվ մասնակցության , թեպետ ինքը դպրոցում միշտ էլ ակտիվ աղջիկ էր եղել ՝ էլ ջոկատի խորհրդի անդամ , էլ կոմսոմոլի քարտուղարի տեղակալ ։	կոմսոմոլի	25	Nhum
Առավոտվա լույսերի մեջ գիտե՞ս ոնց ա պլպլում , ինչ գույներ ա խաղացնում անտերը ...	գույներ	9	Nhum
Բողոքի այս ձևը նորություն էր ոչ միայն ցուցարարների , այլև ոստիկանների համար :	ցուցարարների	7	Hum
Մի կարգին բժիշկ կամ հոգեբան խորհրդատու չկա՞ Հայկի կողքը , որ նրան ինչ - որ հասկացությունների նշանակությունը բացատրի :	հասկացությունների	15	Nhum
Ես հինգերորդ դասարան եմ տեղափոխվում , պապիս գրադարանից գրքեր եմ գողանում ու սպասում եմ հորս խոստումին :	հորս	14	Hum
Նա արագ վերջացնում է ապուրը , սառույցով ջուր է խմում , գնում սենյակ :	ջուր	7	Nhum
« Ոսկե ծիրան » հոբելյանական միջազգային կինոփառատոնն այս տարի Հայաստան կբերի հանրահայտ կինոգործիչների , որոնց թվում են կինոռեժիսորներ Դարեն Արոնոֆսկին , Ջանֆրանկո Ռոզին , Ուլրիխ Զայդլը և Շոն Բեյքերը :	կինոռեժիսորներ	17	Hum
Կանանցից երկուսը նրա թևերն ընկած քռքաշ տարան տուն , իսկ պատշարի կնիկ Բավականը մի քանիսին , այդ թվում և Սաթոյին , աչքունքով հասկացրեց , որ իր հետևից գնան ։	կնիկ	11	Hum
Հրեշին հաղթելու երկու ձև կա . հասնել նրա հետևում դրված կացնին , որը կտրում է կամուրջը պահող երկաթե ձողը , ու նա ընկնում է լավան , կամ անվտանգ հեռավորությունից հրեգնդերով ռմբակոծել ։	Հրեշին	0	Nhum
« Օհանյան - Րաֆֆի - Օսկանյան » դաշինքի անդամները նախընտրական իրենց առաջին հանդիպումներն անցկացրեցին Տավուշի մարզում ։	անդամները	8	Hum
Նա գրկեց Լուկրեցիայի ծնկները , ու արթնացան ոտքերը և փարվեցին նրան , և փոքրիկ Արմինուսը տեսավ Լուկրեցիայի դեմքը ՝ աչքերը չռած , ու խենթ պագշանքը նրա թոշնած շուրթերին ։	դեմքը	17	Nhum
Անցյալ տարվա ընթացքում « Անսահմանափակ շարժում » ծրագիրը պարերի , ներկայացումների և ֆիլմերի միջոցով ցուցադրեց , թե ինչի կարելի է հասնել սոցիալական ներառման շնորհիվ :	պարերի	8	Nhum
Կառաջարկեի պարզապես նշանակել Բագրատյանին նոր կառավարության բարեփոխումների գծով գլխավոր խորհրդական , իսկ եթե ոչ ՝ ինքնուրույն ուսումնասիրել իր շատ կարևոր ու նորարական մոտեցումները :	բարեփոխումների	6	Nhum
Պատերազմը միակ բանն էր , որ մեր մտքով չէր անցել :	մտքով	7	Nhum
ՀՀԿ ներսում նոր խմբավորումը ՝ ի դեմս Կարեն Կարապետյանի և նրա թիմի , ակնհայտորեն դուրս է մղում ոչ միայն հներին , օդիոզ օլիգարխներին , այլ նաև Սերժ Սարգսյանի երիտասարդ բարեփոխիչներին :	ներսում	1	Nhum
- Այն դեպքում , եթե Սարգսյանի ու Ալիևի բանակցությունները սպառնալիք դառնան Իրանի ազգային անվտանգության համար , եվրոպական երկրներում իրանական դիվանագետներն արդեն նախնական հանձնարարություն ունեն Իրանի համար վտանգավոր հետևանքները կանխելու ջանքեր գործադրելու վերաբերյալ :	հետևանքները	27	Nhum
Բայց մարգինալ խմբերի առկայությունն ու ընդհանրապես մարգինալացման աճող դինամիկան ուղիղ ճանապարհ են դեպի ռադիկալացում :	ռադիկալացում	13	Nhum
ՍԻՐԱՆՈՒՅՇ ՊԱՊՅԱՆ , Հարցազրուցավար	Հարցազրուցավար	3	Hum
Բոլորդ էլ փորձված զինվորներ եք , գիտեք , որ միշտ էլ կծագեն չնախատեսված դժվարություններ :	դժվարություններ	13	Nhum
Գարեգին Բ Ծայրագույն Պատրիարք և Ամենայն Հայոց Կաթողիկոսի հայրապետական տնօրինությամբ կատարվել են Մայր Աթոռ Սուրբ Էջմիածնի միաբանների նոր նշանակումներ :	Պատրիարք	3	Hum
Հնարավոր համարո՞ւմ եք , որ գերտերություններից որևէ մեկը , ասենք , Ռուսաստանը , աջակցի կամ հրահրի նոր ռազմական գործողություններ :	գործողություններ	18	Nhum
« Հասկանում եմ » . հոգոց է հանում լեռնցիքի ձեռքից ահագին քաշված ձուկը , հետո Նեպտունի արևով , օվկիանոսի կապուտակ գույնով , իր սաղուսատկածով երդվում , թե գեղցու ասածները կանի ։	ասածները	28	Nhum
Բայց մյուս կողմից էլ պալատական կյանքը ՝ կայսեր ու կայսրուհու , նրանց շրջապատող քահանաների , սարկավագների ու սաղմոսերգուների ընկերակցությունը , հոգնեցրել էր նրան :	սարկավագների	15	Hum
Մեծ Սևանի ջրի հայելու մակերեսը 2017 թվականի հունվարի վերջի դրությամբ կազմել է 939,65 ք/կմ , իսկ Փոքր Սևանինը ` 338.39 :	դրությամբ	9	Nhum
Առաջ Արմինուսը տերն էր իր մարմնի ու իր ազատության , տերն էր իր կամքի ու հանգստության ։	տերն	10	Hum
- Կարծում եմ սա ոչ այնքան հանդգնության , նորի փայլատակումի , որքան հոգնածության ու ձանձրույթի ՝ այլևս չհանդուրժելու քայլ էր ։	նորի	8	Nhum
Խորհրդային պատմության ընթացքում մենք իրականացրել ենք առաջին նստացույցը Օպերայի աստիճանների վրա :	աստիճանների	9	Nhum
Բացի դրանից , ՀՀ ընտրական օրենսգրքի 41 հոդվածի 1-ին մասի 5-րդ կետը սահմանում է , որ կենտրոնական ընտրական հանձնաժողովը « վերահսկում է զանգվածային լրատվության միջոցների կողմից քարոզչության համար սահմանված հավասար հնարավորությունների ապահովումը » :	հանձնաժողովը	18	Nhum
Ահա առաջին հոտերը , լույսն ու ստվերը , ձայները , ջերմաստիճանների տարբերությունները , խորդուբորդությունները ...	հոտերը	2	Nhum
Հիմա , սակայն , այլևս այն չի հետաձգվելու , իսկ « Դեմ եմ » շարժման անդամները , որ բողոքի ցույցեր էին անցկացնում , այլևս չեն պատրաստվում դժգոհության նոր ալիք բարձրացնել :	անդամները	15	Hum
Իսկ դիմացի սարալանջի ծառերը հեռվում չեն զատվում միմյանցից , գունային բծեր են ` կանաչ , դեղնականաչ , դեղին , դեղնակարմիր ...	ծառերը	3	Nhum
Եվ զամբյուղները ցած իջան արդեն կատարյալ լռության մեջ ։	զամբյուղները	1	Nhum
« Անսահմանափակ շարժում » ծրագիրը մշակել և իրականացրել են ամերիկյան փոխանակման ծրագրերի մի խումբ շրջանավարտներ :	շարժում	2	Nhum
Մատս մտցնում եմ վերքի մեջ :	Մատս	0	Nhum
« Օհանյան - Րաֆֆի - Օսկանյան » դաշինքի անդամները նախընտրական իրենց առաջին հանդիպումներն անցկացրեցին Տավուշի մարզում ։	դաշինքի	7	Nhum
Հանդիպման ընթացքում քննարկվել են գյուղատնտեսության , սննդի արդյունաբերության , շինարարության , բանկային համակարգի , ոսկեգործության , ժամագործության և մասնագիտական կրթության ոլորտներում մի շարք ներդրումային ծրագրերի իրականացմանն առնչվող հարցեր :	արդյունաբերության	7	Nhum
Բոլոր աշխարհների առաջին մակարդակները երկրային են , երկրորդները ՝ հիմնականում ստորգետնյա , ուր պայքարը շարունակվում է կոյուղում կամ ջրաշխարհում ։	ջրաշխարհում	18	Nhum
Օրհուսում գրողների մի նոր խումբ է ստեղծվել ։	գրողների	1	Hum
Տեղի ունեցող մյուս պրոցեսներին անլուրջ են վերաբերվում :	Տեղի	0	Nhum
Օրեգոնի համալսարանի ամերիկացի գիտնականները ապացուցել են , որ սեքսն ազդում է մարդկանց աշխատունակության վրա , հաղորդում է Informig - ը :	համալսարանի	1	Nhum
Խելահեղ ռիթմերի , զանազան էքստրեմալ խաղերի ուղեկցությամբ հուլիսի 21-ին Տավուշի մարզի Ենոքավան գյուղում գտնվող « Յելլ էքսթրիմ Պարկ » - ը տոնեց ծննդյան տարեդարձը :	ը	20	Nhum
Միածնաէջ Մայր Տաճարում , հանդիսապետությամբ Գարեգին Բ Ամենայն Հայոց Կաթողիկոսի , մատուցվեց Սուրբ և Անմահ Պատարագ :	Կաթողիկոսի	9	Hum
– Ծերուկը ոտքի ելավ . անտառապահի հնամաշ համազգեստը մեծ էր վրան ։	Ծերուկը	1	Hum
Ճիշտ է , հերոսություն անելը նրանց ` զինվորների , նաև առաքելությունն է :	զինվորների	7	Hum
Հոգեշնորհ Տ . Աղան աբեղա Երնջակյանը , ազատվելով Վեհափառ Հայրապետի գավազանակրի պարտականություններից , մեկնել է ուսումը շարունակելու Իտալիայում :	աբեղա	4	Hum
Վերծանման աշխատանքների ընթացքում նրան օգնել է երկրի գլխավոր լեզվաբաններից մեկը ՝ Սվետլանա Բուրդակը ։	Վերծանման	0	Nhum
Առաջնային գծում իրավիճակի ապակայունացմանն ուղղված գործողությունների ողջ պատասխանատվությունը կրում է Ադրբեջանի ռազմաքաղաքական ղեկավարությունը :	իրավիճակի	2	Nhum
Աշխատանքային այցով Շվեյցարիայում գտնվող վարչապետ Նիկոլ Փաշինյանը Ցյուրիխում հանդիպումներ է ունեցել մի խումբ գործարարների հետ , որոնց հետ քննարկել է Հայաստանում տարբեր ներդրումային ծրագրերի իրականացման հնարավորություններն ու հեռանկարները :	հնարավորություններն	25	Nhum
- Իրանի ներկայացուցիչները հակված չեն ընդունել նույնիսկ մեղքի փոքր բաժինը կարգավորման գործընթացի ներկայիս մակարդակի համար , դիտարկելով ընդամենը իրանցի որոշ չինովնիկների դանդաղկոտությունը Հայաստանի հետ հարաբերությունների զարգացման հարցում , այդ թվում տնտեսության ոլորտում :	դանդաղկոտությունը	21	Nhum
3 . Հայաստանի Հանրապետության ոստիկանության պետին ` ուղեկցության համար հատկացնել ճանապարհային ոստիկանության ուղեկցող անձնակազմեր ` համաձայն Հայաստանի Հանրապետության արտաքին գործերի նախարարության պետական արարողակարգի ծառայության ներկայացրած հայտի :	անձնակազմեր	13	Hum
Մենք ՝ խորհրդային կայսրության փլուզման վկաներս ու մասնակիցներս , խորտակվող կայսրությունից պահանջում էինք վերադարձնել մեր երկրի հանդեպ գործած անարդարությունները ։	մասնակիցներս	7	Hum
Այ , Կաթողիկեի նոր խաչը ոնց որ այդ նոր պատշգամբներից մի կտոր պոկած լինեն ու գմբեթին նստեցրած :	գմբեթին	15	Nhum
ՀՀԿ-ում երեք պայմանական թիմ է ձևավորվել , և նրանց միջև պայքարը կարող է ավելի կոշտ լինել , քան ընդդիմության և իշխանության միջև :	պայքարը	10	Nhum
Կներկայացվեն « Ծովի մակարդակից ցածր » , « Մարդասպան . սենյակ 164 » , « Սրբազան օղակաձև ճանապարհը » կինոնկարները :	կինոնկարները	19	Nhum
Այդ պավլիկյան կոչվածները այրում են եկեղեցիները , խեղդամահ անում քահանաներին , շնանում տիրոջ պատկերի առաջ :	քահանաներին	9	Hum
