گروهها و شخصیتهای سیاسی اگر دیر بجنبند چه‌بسا نظیر بسیاری از صحنه‌های انقلاب ، این بار هم از توده مردم جا بمانند .	بجنبند	6	Plur
قسمتی که جمعه پخش می‌شود و هفته بعدش ، باز همین معضل است که یک جا این کلیشه را بشکنی ؛ یعنی این سریال اگر بتواند این کلیشه‌ها را بشکند ، خیلی کار موفقی کرده ، حالا بقیه‌اش بماند .	بشکند	29	Sing
یا سر می‌رود ، یا کلاه می‌آید .	می‌آید	6	Sing
برای گریز از آن مردم باید دقیقاً در جریان چگونگی نزدیک شدن جناح‌های سیاسی قرار گیرند که توهم تقسیم قدرت و قربانی کردن مصالح مردم در میان عامه به وجود نیاید .	نیاید	30	Sing
اما حسودان تنگ‌نظر کوشیدند تا با حیله و افسون دل سلطان را نسبت به وی بدگمان کنند و او را از سعدی برنجانند .	کوشیدند	3	Plur
اعتراض هم که می‌کنی ، می‌گوید : خودمان در جایی خواندیم که قبل از استعمال تکان دهید !	دهید	16	Plur
معلم به او می‌نگرد .	می‌نگرد	3	Sing
کیف را می‌بندد و رها می‌کند .	می‌بندد	2	Sing
یک بار دیگر از این حرفها بزند ، همچین می‌زنیم توی گوشش که فکین اسفل و اعلایش جابجا بشود .	می‌زنیم	9	Plur
به همین دلیل قابل انتظار بود که این گروه فکر ایجاد شکاف در جبهه دوم خرداد را تنها راه باقی‌مانده برای شکستن این جبهه بیابند و تلاش برای نوشتن چنین سناریوهایی خیلی سریع آغاز شود .	بیابند	24	Plur
اما در مونتاژ بیشترین ضرر را دادیم ؛ یعنی شاید بتوانم بگویم مونتاژ این برنامه هر قسمتش حدود سیصد هزار تومان برای ما تمام شد .	دادیم	6	Plur
