У руках носили транзистори , а розщеплені кольорові сорочки зав’язувалися на животі .	зав’язувалися	9	Fin
— Зроби мені троє діл та й підеш собі додому , а як не зробиш , то я тебе з'їм !	з'їм	19	Fin
От не знала я , чим їх можна злякати .	злякати	8	Inf
Той , хто програв , мусив заколоти випадкового глядача , що опинився у цей час у цьому місці .	мусив	5	Fin
Бо ні на чому їм було себе проявити .	проявити	7	Inf
Що ж ми бачимо в церковній метричній книзі ?	бачимо	3	Fin
Але в середньому мити раз на тиждень жінці , а чоловікові мити й того частіше ( адже волосся коротше і сохне швидше ) .	мити	11	Inf
У 2011-му , там - таки захистивши дисертацію , став доктором філософії з міжнародної політики .	захистивши	6	Conv
Айбо коли чоловік гримнув по її носі , той так загудів , що почули в пеклі :	почули	13	Fin
Розділи поділено на параграфи , що починаються з коротких рубрик « Ви дізнаєтесь » і « Пригадайте » .	починаються	6	Fin
До моменту потрапляння їжі на корінь язика цей процес є довільним ( хочу — ковтну , а не хочу — ще пожую ) .	хочу	12	Fin
Чи реально повернутися на ринг після жахливої автокатастрофи ?	повернутися	2	Inf
Пуні попався справжній професіонал — після першого ж ходу суперник вийняв блокнот і записав Пунин хід пішаком .	вийняв	10	Fin
Маю диплом біолога , 4 курси провчився на філологічному ...	Маю	0	Fin
Старіння нації негативно впливає на розвиток господарства , адже частка працездатного населення зменшується , водночас збільшується навантаження на нього через велику кількість людей пенсійного віку , яких треба утримувати .	зменшується	12	Fin
Чоловік спинив осла , позлізали з возика , розв’язали міхи й почали пригощатися .	почали	11	Fin
Вона не могла навіть цілувати його перстень .	цілувати	4	Inf
Відразу після нового року почали показувати французький серіал « Графиня де Монсоро » .	почали	4	Fin
Якась рижа леді сидить з трьома англійцями і блакитна сталь її очей цвіте , вбираючи цю чорну постать геніального музики джаз - банду .	вбираючи	14	Conv
Зараз мені подобається повертатися додому .	повертатися	3	Inf
Нас затримали і під конвоєм повели до відділка .	затримали	1	Fin
Напарник ледве встиг вискочити з машини і забігти в якісь кущі .	забігти	7	Inf
Доки Більбо підбирав камінці , павук дістався до Бомбура — і незабаром ґномові прийшов би кінець .	прийшов	13	Fin
Ну , кинь дурниці !	кинь	2	Fin
Дещо пізніше почав використовуватися довгий полотняний халат , що стягався біля шиї , або перев'язні поясом на талії туніки .	використовуватися	3	Inf
Твоє ім’я видаляли з усіх реєстрів , кожен запис про те що ти коли-небудь робив начисто стирався , в одну єдину мить саме твоє існування повністю заперечувалося , а згодом і забувалося повністю .	забувалося	31	Fin
Саме він помагав нам з Юрком так - сяк перебувати заняття у музичній школі .	перебувати	9	Inf
Ми оглянули весь пароход , бачили масу гармат , та револьверів , та мітральєз і т . і . , аж прикро було дивитись , що стільки - то всього того видумано і нагромаджено , щоб стріляти людей …	стріляти	36	Inf
Тільки моя мама може передавати консервований тунець у Норвегію .	передавати	4	Inf
Потираючи у цьому місці усією долонею , даємо волю піднесенню та приємності .	Потираючи	0	Conv
По дорозі з Делятина я наполовину висувався з вікна і на повній швидкості стріляв з пістолета по заданих татом цілях , переважно у дорожні знаки .	стріляв	13	Fin
Дах був сконструйований так , що його можна було розсувати .	розсувати	9	Inf
Думав , думав чоловік , як зарадити біді , але ніяк не годен був щось надумати .	зарадити	6	Inf
Художник Джим Кей взяв перерву на 1 рік .	взяв	3	Fin
Деякі імена з ширшого контексту при цьому можуть затінятися локальними іменами .	затінятися	8	Inf
Треба зазначити , що питання петиції розглядала земельна комісія , яка рекомендувала її підтримати .	розглядала	6	Fin
І раз так “ скрупульозно ” нам змалювали титульного персонажа , то чого дивуватися , що решта екіпажу існує лише для того , аби ксеноморфи їх пронизали , випатрали , загризли чи вилізли з них .	дивуватися	13	Inf
Загальні вирази про жінку , як « приятеля - друга » , не прецизують погляду на таку важну справу .	прецизують	13	Fin
Чи може вона від одних фашистівських гасел , як від дотику чудодійної палиці , перетворюватися з матері яничар і « дурних курчат » в героїчну матір відважних Ґракхів ?	перетворюватися	14	Inf
Щоб дати змогу орієнтуватися в можливих у літературній мові паралельних синонімічних зворотах , я поряд із широко вживаним зворотом наводжу й менш поширений .	наводжу	19	Fin
Спочатку я наївно думала , що , якщо побачила назву вулиці , яку знаю , то точно її знайду .	думала	3	Fin
Вінстон наповнив майже повну чайну чашку що стояла поблизу , нервуючи від потрясіння , і жадібно ковтнув його одним великим ковтком неначе ліки .	нервуючи	10	Conv
Я не маю для цього гідних барв .	маю	2	Fin
Залишаючи Міністерство о цій порі дня він пожертвував своїм ланчем у буфеті та усвідомлював що на кухні з їжі є лише скибка чорного хліба яка не дотягне до завтрашнього сніданку .	Залишаючи	0	Conv
Можна чесно записувати в резюме : Отримав біологічну , філологічну , військову , тракторну , автоклавну , авіаційну та автомобільну освіту .	записувати	2	Inf
Доручати такій Андромасі , як ударне завдання , родину і формування будучих поколінь , криє небезпеку і для теперішніх поколінь .	Доручати	0	Inf
Як матимемо намір і далі плекати почуття , це потім знадобиться .	плекати	5	Inf
Лесю Українку цензурували надзвичайно пильно , адже в радянському іконостасі вона мала постати бездоганною марксисткою , « пролетарською інтернаціоналісткою » , « другом робітників » , предтечею соціалістичного реалізму et cetera .	цензурували	2	Fin
Там спустився злий дух , — і збіжжя вигоріло , мов від огню , овоч на деревах почорнів , трави пожовкли , квітки посохли , стала пустиня .	стала	25	Fin
« Що ж до мене , – звірялася Михайлові Драгоманову , – то я тільки генієві можу простить кепсько збудований вірш , та й то не завжди .	простить	17	Inf
Прийшли додому пізно ввечір і дізналися , що вертоліт дійсно шукав нас — перелякані рідні звернулися до військових , що діти не вертаються з лісу .	вертаються	22	Fin
Хто має і бажає продати / віддати — пишіть у приват )	пишіть	8	Fin
Далі слід заохотити чоловіка розповідати про себе , сторожко видивляючись , що він вважає за найцінніше у своєму житті .	заохотити	2	Inf
Я мусив переходити від одного до іншого , щоби вислуховувати історії їхнього життя і давати мудрі поради .	переходити	2	Inf
Ой , хватить заздрити .	заздрити	3	Inf
Все , що залишиться ( якщо залишиться ) , може правити за мовні інновації , відбиті в пам’ятці .	правити	10	Inf
Так чинячи , звертаємо увагу на свою особу , на свої привітність , спостережливість , проникливість .	чинячи	1	Conv
Посилання , яке модифікується під час копіювання формули , називають відносним .	називають	9	Fin
На моє запитання пояснила , що " - ті слимаки , то така зараза , з'їдають на городі чисто все !	з'їдають	15	Fin
Перипетії , пов’язані з функціонуванням писемної мови в Україні , докладніше описано в " переходових " ( між окремими періодами ) розділах 14 , 29 , 43 , 57 .	описано	11	Fin
Покинув його й сам поїхав .	Покинув	0	Fin
Мені здається , всім бабам треба відключити інстасторіз , або ввести ліміт на пости туди .	відключити	6	Inf
Не можу виповісти Вам , який я радий , одержавши від Вас посилку і такого ласкавого листа .	виповісти	2	Inf
Будь ласка відгукніться ті , хто переходив в Могилянку з Острозької академії або хоча б підкажіть , де таких можна знайти ?	Будь	0	Fin
Київська ОДА виявилася чи не першою , яка намагалася вплинути на перевізників .	виявилася	2	Fin
Політична еліта , представлена більшістю тих , хто проголосував сьогодні проти українського уряду , виявилася неготовою визнати легальну економіку і публічну політику єдиним можливим способом суспільного розвитку .	визнати	16	Inf
Присвоїти військове звання генерал - лейтенанта генерал - майору ЄВДОЧЕНКУ Леоніду Олександровичу - Голові Державної служби спеціального зв'язку та захисту інформації України .	Присвоїти	0	Inf
Вони абож проходили повз неї , роблячи спроби розпочати розмову , абож спинялись недалеко від неї і починали змагатися у стрибках , боротьбі та будуючи піраміди , щоб показати стрункість тіл та міцну напруженість м’язів .	змагатися	18	Inf
— Що , волієш по гривеничку зароблять ?	зароблять	6	Inf
— Так , ма , — кажу я , — влаштуємо флешмоб .	влаштуємо	10	Fin
А найпевніший спосіб - зателефонувати до приймальної комісії і дізнатись .	дізнатись	9	Inf
Навіть серед тих , хто намагаються виглядати гіпер - небайдужими .	виглядати	6	Inf
Хитаючись на непевних ногах , розбіглись наші малі по хаті і раптом , злякавшись чи то чорної тіни , чи власної самотности , летіли назад на тихий голос матері .	летіли	23	Fin
В інституті ми попрацювали рік , добре поїздивши карпатськими містечками і лісами , в яких ніколи більше не довелося побувати , вивчивши паралельний світ цілої мережі лісництв і запам’ятавши основи лісівництва .	запам’ятавши	28	Conv
Знов пишемо , дитинка вискакує - і знов артистка запинається .	запинається	9	Fin
Довелося йому ретируватися від пропозицій поїсти плов " на честь свята " .	ретируватися	2	Inf
Мокрий , він поліз під матір , але не міг там довго висидіти виглядав то з-під крила , то спереду , вилазив на спину або біг геть і націлявся на стіні на поважну чорну муху .	висидіти	12	Inf
Ми чекаємо на зустріч - адже дотик до видавця побачити Вашу радісну посмішку та потонути в чарах продукції - це спомин на багато років та добре щеплення поважати та цінувати свою країну ...	цінувати	29	Inf
Тоді закрили машину і пішли погрітися і поїсти до якогось хутора .	поїсти	7	Inf
Жінка нахилила горня , аби вилити чай у вазон , але в останній момент зупинилася .	вилити	5	Inf
При цьому найбільше часу витрачається на пересування решток їжі саме по товстому кишечнику ( приблизно 12 годин ) .	витрачається	4	Fin
З іншого вікна можна було оглядати експонати одного залу музею меблів і порцеляни .	оглядати	5	Inf
Коли я давав їм по скибочці чорного хліба у вагоні , то на нас усі дивилися як на святу родину .	дивилися	15	Fin
Стомлені , роздратовані , зневірені життям — втікаємо , у ліжкові шукаючи забуття , і , подібно як алкоголем , не вгаваючи , напиваємось донезмоги .	вгаваючи	21	Conv
Він говорив мало , і більшість того , що він говорив , була або жартами і каламбурами , або страшенно дозованими фраґментами власного досвіду , котрі з’являлися як асоціації , що могли залежати лише від дуже персональної логіки ланцюга .	з’являлися	26	Fin
Мотря не переставала плакати .	плакати	3	Inf
До Кутаїсі ми прилетіли зранку з польського міста Катовіце , позаяк набагато дешевше летіти звідти , ніж з України .	летіти	13	Inf
Незабаром , можливо , я і декілька моїх приятелів одержимо пропозицію скласти літературний альманах .	скласти	11	Inf
Вони могли б правити і за основу , коли доводиться творити нові фразеологічні звороти або перекладати чужі .	правити	3	Inf
Французька неокласика , — де зануджений сонетист Мішель Вассон виписує сонетики , де бог , серце , сфінкс і Христос в оточенні інших щироміщанських і католицьких атрибутів танцюють поважний сонетовий кадриль .	танцюють	27	Fin
Іноді шили з тонкої бавовняної матерії .	шили	1	Fin
Дорогою не втримався і вдягнув його на руку , не виймаючи з кишені .	виймаючи	10	Conv
Я хотів його звідти забрати , але міліціянт вхопив мене за руку і заборонив користуватися кишенями .	вхопив	8	Fin
А також завжди казала мені до Святвечора помиритися з усіма , з ким можливо були конфлікти , простити усім і попросити пробачення .	простити	17	Inf
За це проголосували 15 депутатів – рішення не прийняли .	прийняли	8	Fin
Сили немає передавати того убозтва духового й поетичного , яке так докладно , щоправда , спізнившись навіть од цих на десять років , перекопіював Зеров для українського прикладу .	передавати	2	Inf
І я почала володіти своїм часом .	володіти	3	Inf
« Монокль » є технічно так би мовити закріпленням певної стадії процесу виробу мисок на ніжці , поширених в цілій пасковій кераміці .	мовити	7	Inf
Після довгої співбесіди версія розсипалася , але брата про всяке передали на облік до дитячої кімнати міліції .	розсипалася	4	Fin
Процес згортання проходить через серію послідовних кроків , протягом яких змінюються оптичні властивості білка , весь процес у випадку GFP дикого типу займає біля 30 - 40 хвилин і називається « дозріванням » білка .	змінюються	10	Fin
Від тих далеких часів ячмінь не втратив свого значення , залишаючись четвертою зерновою культурою Землі після пшениці , кукурудзи та рису .	залишаючись	10	Conv
1968 року було запущено OAO - 2 , яка здійснювала спостереження ультрафіолетового випромінювання зірок і галактик аж до 1972 року , значно перевищивши розрахунковий термін експлуатації в 1 рік .	перевищивши	22	Conv
На крильцях залишилося декілька пір'їн .	залишилося	2	Fin
Але в той день нескінченно йшов дощ і все було мокре і не припиняло мокріти знову .	припиняло	13	Fin
Та як буде питаться тебе , чи не бачив парубка й дівки , чи не йшли сюди , то ти скажеш , що тоді , як ця пшениця сіялась .	питаться	3	Inf
І щонайгірше , точка неповернення , після якої розумієш , що перейматися долею героїв , вболівати за них і взагалі сприймати фільм серйозно не вийде , настає задовго до появи Чужих .	сприймати	20	Inf
Сорочкою прикриє гранату — тамті не побачать , поки не оточать його впритул .	прикриє	1	Fin
– Не одержуючи ніяких стипендій , напівголодна , погано одягнена молодь могла цілими ночами " висіти " й бігати на конструкціях , репетируючи чергову постановку .	бігати	18	Inf
Поки я доходив з лопатою до кінця стежки , початок знову виглядав недоторканим .	доходив	2	Fin
Попросив , щоби вони самі вибрали мені якусь рибину , бо я не з-над моря .	вибрали	5	Fin
Прийшли додому пізно ввечір і дізналися , що вертоліт дійсно шукав нас — перелякані рідні звернулися до військових , що діти не вертаються з лісу .	шукав	10	Fin
Протягом цього часу бригади екстреної медичної допомоги будуть боротися за звання кращих у швидкості та фаховості надання медичної допомоги .	боротися	8	Inf
Воно летючою зорею падало в серце , і серце починало горіти .	горіти	10	Inf
Якісь стрільці з абхазького боку завалили тура і тягнули його додому .	тягнули	8	Fin
Як же його не проклинати такого ? як з ним миритися ?!	миритися	10	Inf
Виявилося , що дочка одного із селян – художниця , і все зробила власними руками .	Виявилося	0	Fin
Дуже часто між бузком стояли легковики , які гойдалися .	гойдалися	8	Fin
Я біг якнайшвидше , дихаючи відкритим ротом , намагався максимально вистудити трахею і бронхи .	вистудити	10	Inf
У разі підписки на Office 365 Домашній , Персональний чи Для студентів перейдіть на сайт www.office.com/myaccount , щоб інсталювати Office .	перейдіть	12	Fin
Я навіть не намагався задержати втечі , бо ситуація була доволі безвиразна й не хотілось попасти у полон або губити даремно людей .	попасти	15	Inf
Вінстон залишався стояти спиною до телезахисту .	залишався	1	Fin
Лише рябок , засвистівши , пролетів з однієї височенної кедри на іншу і завмер на гілці , мов сучок , нерухомо , опустивши чубату голівку вниз і витягши шию .	витягши	27	Conv
Вінстон повернув вимикача і голос дещо вщух , одначе слова що лунали ще можна було розібрати .	розібрати	15	Inf
Оскільки ми зіткнулися з проблемою засудження корупціонерів у судах , ми стали поступово посилювати закони » .	посилювати	13	Inf
К . Voszler каже : « Вмілість говорити є саме в тому , щоб із найтоншими звуковими , флексивними , синтактичними та лексикологічними відтінками вміти одночасно й зв’язати відповідньо відтінені уяви » .	вміти	24	Inf
Просто вони обоє були надто впертими і сильними , щоби могти лагідно сприймати одне одного .	могти	10	Inf
Вивчення фізики розширює коло ваших знань , відкриваючи нові горизонти пізнання .	відкриваючи	7	Conv
Але він уже не слухав — перед ним підносилася велетенська темна стіна , більша за все , що він здолав досі , й він сказав тій , що не пускала його туди , втримуючи при життю :	втримуючи	33	Conv
Заходив вечір , і хлопець , поблукавши трохи по Шевченківському бульвару , вирішив таки навідати Надійку , що спинилась у подруг недалеко критого ринку .	поблукавши	6	Conv
Оскільки ми зіткнулися з проблемою засудження корупціонерів у судах , ми стали поступово посилювати закони » .	зіткнулися	2	Fin
Мало не сто років тому Микола Зеров радив не гаючись « перевіяти на току критики » наші мистецькі набутки , відсіяти полову , виважити все найдобірніше й означити тяглість національної традиції .	відсіяти	20	Inf
Оповідання з « Карбів » ( « Основини » , « Злодія зловили » , « Більмо » , « Чічка » , може , ще « Дід » або « Лік » ) .	зловили	12	Fin
Тільки тоді він вам повірить — коли я стоятиму поруч із вами !..	повірить	4	Fin
Але цим турбуватися не треба : Ваш Сковорода — все-таки дитя українського ґрунту .	турбуватися	2	Inf
Джеффрі Йохай , колишній зять Пола Манафорта - екс-голови кампанії президента США Дональда Трампа - зустрічався зі слідчими в рамках розслідування справи про можливе відмивання грошей чи податкові порушення під час співпраці Манафорта з Партією регіонів .	зустрічався	15	Fin
Що на них , дорогий Павле Григоровичу , зважати !	зважати	8	Inf
Моряки сміялись і частували її коньяком « для куражу » .	частували	3	Fin
Слів тих уже не забереш назад і ніко́ли вже не відновити довіри коханої людини .	відновити	10	Inf
Зійшлися вони докупи , стали думати , як би побачити пана Коцького , — та й кажуть :	Зійшлися	0	Fin
Лоскочучи клітор , юнак може довести дівчину аж до оргазму , навчаючи її статевої розкоші ще задовго до початку співжиття .	Лоскочучи	0	Conv
Великі й швидкі хвилі розгойдали дуба так , що важко було навіть всидіти , вода залила його з усіх боків , лупили блискавки .	всидіти	12	Inf
Напарник ледве встиг вискочити з машини і забігти в якісь кущі .	вискочити	3	Inf
Гриць Купецький ( Борис Марков ) очолить « Українську Далекосхідну Січ » — перейменований СУМ , а Михайло Гнатів вирішить нелегально перейти радянський кордон .	перейти	21	Inf
Буває , що наглий обрив того напівмлосного трансу доводить до думки покінчити з собою і відчувається , як “ ломка ” у наркомана .	доводить	8	Fin
Вона глянула ще раз на Мотрю , поступилася назад , простогнала , сіла мовчки на піл , узявшись холодними руками за крайню дошку , щоб не впасти .	впасти	26	Inf
— Коли ж ти , — каже , — не хочеш мене слухати , так я тебе з'їм .	слухати	12	Inf
А з братом Юрком ми придумали нову розвагу — бокс лежачи .	лежачи	10	Conv
Також на водосховищі побудований спеціальний перелив в річку Вілію , за допомогою якого вода може переливатись , якщо її занадто багато .	переливатись	15	Inf
Марія Василівна , як актриса після важкої ролі , інколи виходила з образу “ вчительки з великої літери ” й ставала тією , кого треба покарати .	покарати	25	Inf
Серед ночі дорослі йшли купатися , а ми залягали у кущах полину , пильнуючи , чи не треба буде рятувати тата .	пильнуючи	13	Conv
Але Сосницький по камінчику , як Клапан , довбає і з усіх сил тримає себе , щоб не кинутись на неї з криком " ура " !	кинутись	18	Inf
— Аби якісно обскублось , потрібно відрізати голову , ногу , — завершує інструктаж .	відрізати	6	Inf
Кількість таких утворень може коливатись від 1 - 10 до декількох сотень .	коливатись	4	Inf
А може й навмисно таке зробили , щоб собі ті гроші забрати .	забрати	11	Inf
“ Чужий : Заповіт ” хоча і мав намір однаково потягати елементи з “ Чужого ” та “ Чужих ” , завдяки безликим і безмозким персонажам не працює ні як трилер , ні як бойовик .	потягати	10	Inf
Проаілурус ймовірно був предком Псевдолурусу , який жив 10 - 20 мільйонів років назад , і напевно призвів до головної лінії котячих , включаючи вимерлих махайродових та існуючих сьогодні малих кішок та пантерових .	включаючи	23	Conv
Якщо вони зникнуть в Україні , то автоматично зникнуть і в Європі » , – наголошує Василюк .	зникнуть	2	Fin
— Йой , — відпрошується бідний , — душко , поможи мені .	відпрошується	4	Fin
« Я б і начхав , але друзі - юристи радять подавати позов , випробовуючи судову систему на захисті прав людини .	начхав	4	Fin
Але в цьому сезоні особливо нема де розвернутися , щоб показати процес .	розвернутися	7	Inf
Тоді авторці довелося приховувати своє ім'я через скандальну на той час історію стосунків продавчині з відділу іграшок в універмазі і старшої за неї заможної жінки , яка у цей час розлучалася з чоловіком .	розлучалася	30	Fin
Називайте як хочете — але якщо у вас є щось , що таки можна так назвати — напишіть мені , будь ласка .	будь	20	Fin
